  -1.1623657060157391  -0.8695335690424025  -0.4397677942373009   0.0689624347431557   0.5737523080616371   0.9931214053271867   1.2726267822055888   1.3970336691704439   1.3857872237553526   1.2781585454559483   1.1173276423401555   0.9394094706422936   0.7687040228666318   0.6175677670067683   0.4886704091340663   0.3779730941956807   0.2775533339614366   0.1779673720820522   0.0701413159654266  -0.0530825585877264  -0.1955653946587960  -0.3564906433054389  -0.5289300915334945  -0.6985748537186773  -0.8432805149838931  -0.9345305048606648  -0.9420267749227444  -0.8418212984989062  -0.6264037587831970  -0.3126556645856461   0.0574403234584974   0.4259920306509897   0.7355288483016786   0.9451228608311945   1.0390924408529270   1.0258281274493417   0.9296244154321671   0.7806693159864643   0.6071934602405660   0.4312570545751083   0.2676915929600999   0.1249434017016322   0.0066619668783905  -0.0867005801805415  -0.1566113055891837  -0.2055748997983063  -0.2366020203075297  -0.2529448298814519  -0.2580211130997523  -0.2554631474465237  -0.2492384828342171  -0.2437926050536015  -0.2441592603407472  -0.2559756756314704  -0.2853283142075345  -0.3383391125585546  -0.4203816889479060  -0.5347997299956430  -0.6810161982677314  -0.8520403991450662  -1.0317053695177345  -1.1925880657087489  -1.2963922981758076  -1.2990984118102022
  -1.1623489873880444  -0.8694956329172144  -0.4397129599874030   0.0690245346285058   0.5738095732414387   0.9931632609030404   1.2726472429757552   1.3970321469129074   1.3857672816684006   1.2781257897289970   1.1172878844185745   0.9393676668412134   0.7686639364461356   0.6175320606183353   0.4886408911290756   0.3779509529526591   0.2775392960293515   0.1779617774157095   0.0701441208161593  -0.0530718460772953  -0.1955478504322334  -0.3564681351454324  -0.5289055271027029  -0.6985523709534646  -0.8432654272280131  -0.9345287494035850  -0.9420436722912662  -0.8418597132964145  -0.6264622430310076  -0.3127275823060967   0.0573658131344659   0.4259271316775435   0.7354835801833486   0.9451024579916579   1.0390967407586240   1.0258528000123133   0.9296630545897463   0.7807153685894374   0.6072414404456790   0.4313030015260089   0.2677330078465626   0.1249789454561955   0.0066911232483151  -0.0866777719428691  -0.1565944220068534  -0.2055632277696341  -0.2365946138866240  -0.2529405694015847  -0.2580187960665197  -0.2554616225874540  -0.2492368179530639  -0.2437902609250340  -0.2441562315718738  -0.2559725582411377  -0.2853262684269803  -0.3383397042018373  -0.4203866077713066  -0.5348103946519103  -0.6810332673824679  -0.8520632296367512  -1.0317315172880168  -1.1926130230369414  -1.2964097771259451  -1.2991015027511787
  -1.1623322112283925  -0.8694575865203541  -0.4396579731062948   0.0690868055566422   0.5738669972491299   0.9932052358773427   1.2726677679533656   1.3970306317805783   1.3857472986696577   1.2780929596670676   1.1172480340625497   0.9393257656138500   0.7686237574746737   0.6174962733588920   0.4886113083424407   0.3779287657300721   0.2775252324600099   0.1779561781182061   0.0701469418982049  -0.0530610975817540  -0.1955302529357173  -0.3564455608838468  -0.5288808909342206  -0.6985298213778794  -0.8432502915150109  -0.9345269808242634  -0.9420606062649455  -0.8418982234212989  -0.6265208793952957  -0.3127996934001717   0.0572910952398049   0.4258620425044778   0.7354381661503071   0.9450819687483861   1.0391010152685773   1.0258774987368189   0.9297017562600598   0.7807615040487652   0.6072895102643920   0.4313490349931028   0.2677744999874941   0.1250145540360249   0.0067203310152829  -0.0866549252628069  -0.1565775114794393  -0.2055515381695106  -0.2365871967034864  -0.2529363021770965  -0.2580164735436152  -0.2554600910752891  -0.2492351435321154  -0.2437879036714390  -0.2441531866537023  -0.2559694235665051  -0.2853242072963573  -0.3383402862890390  -0.4203915268505427  -0.5348210726853312  -0.6810503645129564  -0.8520861012677537  -1.0317577135690841  -1.1926380255389530  -1.2964272827834655  -1.2991045850482423
  -1.1623153773251715  -0.8694194294582466  -0.4396028330588299   0.0691492481173827   0.5739245806213779   0.9932473306404521   1.2726883573310399   1.3970291237654480   1.3857272745846945   1.2780600549815326   1.1172080909228694   0.9392837665957536   0.7685834856065461   0.6174604049249836   0.4885816605283478   0.3779065323494254   0.2775111431479219   0.1779505741596998   0.0701497792571775  -0.0530503129835768  -0.1955126019880060  -0.3564229202906560  -0.5288561827735150  -0.6985072047488023  -0.8432351076610662  -0.9345251990540550  -0.9420775769438698  -0.8419368291771989  -0.6265796683813656  -0.3128719985255169   0.0572161690559549   0.4257967624627120   0.7353926056802381   0.9450613927839652   1.0391052642801999   1.0259022237051763   0.9297405206583608   0.7808077226563483   0.6073376700166077   0.4313951552884688   0.2678160696643650   0.1250502276799649   0.0067495903713826  -0.0866320399937355  -0.1565605739008524  -0.2055398309249489  -0.2365797687091459  -0.2529320281730881  -0.2580141455003645  -0.2554585528749977  -0.2492334595259572  -0.2437855332347462  -0.2441501255178160  -0.2559662715359015  -0.2853221307520148  -0.3383408587785042  -0.4203964461802880  -0.5348317641384569  -0.6810674897545073  -0.8521090141799965  -1.0317839585281579  -1.1926630733685548  -1.2964448152348487  -1.2991076586616375
  -1.1622984854651990  -0.8693811613345043  -0.4395475393061061   0.0692118629046322   0.5739823238985229   0.9932895455853616   1.2727090113026558   1.3970276228593923   1.3857072092378409   1.2780270753817657   1.1171680546479288   0.9392416694200016   0.7685431204937210   0.6174244550111196   0.4885519474393476   0.3778842526310492   0.2774970279869211   0.1779449655101860   0.0701526329390396  -0.0530394921644047  -0.1954948974065959  -0.3564002131342429  -0.5288314023642978  -0.6984845208214375  -0.8432198754810905  -0.9345234040238367  -0.9420945844288103  -0.8419755308698432  -0.6266386104980026  -0.3129444983443171   0.0571410338593943   0.4257312908785404   0.7353468982472104   0.9450407297787772   1.0391094876901832   1.0259269750002586   0.9297793480013741   0.7808540247060867   0.6073859200244200   0.4314413627263237   0.2678577171605726   0.1250859666284905   0.0067789015100078  -0.0866091159880498  -0.1565436091643048  -0.2055281059624971  -0.2365723298543364  -0.2529277473544665  -0.2580118119059287  -0.2554570079513538  -0.2492317658889093  -0.2437831495565331  -0.2441470480953762  -0.2559631020772124  -0.2853200387299119  -0.3383414216283319  -0.4204013657552139  -0.5348424690541523  -0.6810846432030929  -0.8521319685163663  -1.0318102523335746  -1.1926881666805125  -1.2964623745670838  -1.2991107235512287
  -1.1622815354339142  -0.8693427817501034  -0.4394920913055970   0.0692746505163135   0.5740402276245763   0.9933318811077425   1.2727297300634204   1.3970261290542398   1.3856871024522381   1.2779940205751674   1.1171279248837371   0.9391994737171788   0.7685026617858071   0.6173884233097449   0.4885221688263199   0.3778619263940645   0.2774828868701288   0.1779393521394634   0.0701555029900712  -0.0530286350050694  -0.1954771390077378  -0.3563774391814131  -0.5288065494485391  -0.6984617693493302  -0.8432045947887447  -0.9345215956640264  -0.9421116288212299  -0.8420143288070369  -0.6266977062574394  -0.3130171935232356   0.0570656889217113   0.4256656270737100   0.7353010433217495   0.9450199794110645   1.0391136853945486   1.0259517527055348   0.9298182385073325   0.7809004104939161   0.6074342606121518   0.4314876576230590   0.2678994427614800   0.1251217711237544   0.0068082646259137  -0.0865861530970883  -0.1565266171622236  -0.2055163632081401  -0.2365648800893945  -0.2529234596858413  -0.2580094727292120  -0.2554554562688587  -0.2492300625749620  -0.2437807525779770  -0.2441439543170866  -0.2559599151178594  -0.2853179311656122  -0.3383419747963925  -0.4204062855700236  -0.5348531874756534  -0.6811018249554237  -0.8521549644208094  -1.0318365951549049  -1.1927133056307357  -1.2964799608678366  -1.2991137796766874
  -1.1622645270152321  -0.8693042903032149  -0.4394364885109836   0.0693376115545164   0.5740982923473337   0.9933743376060192   1.2727505138099102   1.3970246423417954   1.3856669540498501   1.2779608902671742   1.1170877012739233   0.9391571791153912   0.7684621091300656   0.6173523095112492   0.4884923244384928   0.3778395534564086   0.2774687196899898   0.1779337340171767   0.0701583894569177  -0.0530177413855468  -0.1954593266063938  -0.3563545981973521  -0.5287816237664230  -0.6984389500843224  -0.8431892653964013  -0.9345197739045583  -0.9421287102232923  -0.8420532232987178  -0.6267569561754619  -0.3130900847335661   0.0569901335094295   0.4255997703652451   0.7352550403706861   0.9449991413568113   1.0391178572885671   1.0259765569050210   0.9298571923959462   0.7809468803177849   0.6074826921063357   0.4315340402972255   0.2679412467543991   0.1251576414095605   0.0068376799151804  -0.0865631511711846  -0.1565095977863177  -0.2055046025873795  -0.2365574193643412  -0.2529191651316050  -0.2580071279389297  -0.2554538977917944  -0.2492283495378201  -0.2437783422398883  -0.2441408441132233  -0.2559567105848196  -0.2853158079942961  -0.3383425182403230  -0.4204112056194344  -0.5348639194465348  -0.6811190351089087  -0.8521780020382882  -1.0318629871629024  -1.1927384903762084  -1.2964975742253637  -1.2991168269973774
  -1.1622474599914194  -0.8692656865890197  -0.4393807303719289   0.0694007466257163   0.5741565186185469   0.9934169154814674   1.2727713627400823   1.3970231627137646   1.3856467638513312   1.2779276841610923   1.1170473834595602   0.9391147852400898   0.7684214621712486   0.6173161133038285   0.4884624140233258   0.3778171336347472   0.2774545263382161   0.1779281111127947   0.0701612923865991  -0.0530068111849154  -0.1954414600161682  -0.3563316899455378  -0.5287566250562526  -0.6984160627764620  -0.8431738871150791  -0.9345179386748652  -0.9421458287379080  -0.8420922146570795  -0.6268163607716070  -0.3131631726514817   0.0569143668837455   0.4255337200652149   0.7352088888569897   0.9449782152896608   1.0391220032667574   1.0260013876833438   0.9298962098885142   0.7809934344777925   0.6075312148358580   0.4315805110696677   0.2679831294287089   0.1251935777314653   0.0068671475752911  -0.0865401100596124  -0.1564925509275448  -0.2054928240252197  -0.2365499476288840  -0.2529148636559421  -0.2580047775036184  -0.2554523324842312  -0.2492266267308974  -0.2437759184826949  -0.2441377174136039  -0.2559534884045898  -0.2853136691507191  -0.3383430519174919  -0.4204161258981525  -0.5348746650107019  -0.6811362737616636  -0.8522010815148022  -1.0318894285295275  -1.1927637210750071  -1.2965152147284995  -1.2991198654722926
  -1.1622303341433939  -0.8692269702001769  -0.4393248163346654   0.0694640563401714   0.5742149069933968   0.9934596151378229   1.2727922770530480   1.3970216901616874   1.3856265316760710   1.2778944019582152   1.1170069710793227   0.9390722917142502   0.7683807205517847   0.6172798343736542   0.4884324373266408   0.3777946667445449   0.2774403067057835   0.1779224833955340   0.0701642118263793  -0.0529958442815248  -0.1954235390494961  -0.3563087141879352  -0.5287315530546425  -0.6983931071741782  -0.8431584597545638  -0.9345160899038949  -0.9421629844685929  -0.8421313031962278  -0.6268759205686223  -0.3132364579573557   0.0568383883012427   0.4254674754813652   0.7351625882402270   0.9449572008811680   1.0391261232229527   1.0260262451256712   0.9299352912077739   0.7810400732760040   0.6075798291317718   0.4316270702633494   0.2680250910757044   0.1252295803366603   0.0068966678050673  -0.0865170296105842  -0.1564754764760406  -0.2054810274460384  -0.2365424648322564  -0.2529105552226693  -0.2580024213915028  -0.2554507603099285  -0.2492248941072545  -0.2437734812464036  -0.2441345741475672  -0.2559502485031770  -0.2853115145692201  -0.3383435757850262  -0.4204210464009159  -0.5348854242124323  -0.6811535410125339  -0.8522242029973787  -1.0319159194279175  -1.1927889978862709  -1.2965328824666815  -1.2991228950601950
  -1.1622131492504340  -0.8691881407262931  -0.4392687458412767   0.0695275413127070   0.5742734580312274   0.9935024369818821   1.2728132569494954   1.3970202246771815   1.3856062573423054   1.2778610433578375   1.1169664637694314   0.9390296981582655   0.7683398839116364   0.6172434724047303   0.4884023940925187   0.3777721526000365   0.2774260606829991   0.1779168508345177   0.0701671478239838  -0.0529848405527505  -0.1954055635173992  -0.3562856706847681  -0.5287064074963074  -0.6983700830240970  -0.8431429831232883  -0.9345142275201169  -0.9421801775196725  -0.8421704892326433  -0.6269356360931794  -0.3133099413366493   0.0567621970129663   0.4254010359163111   0.7351161379759865   0.9449360978004910   1.0391302170502219   1.0260511293177912   0.9299744365780604   0.7810867970166364   0.6076285353274773   0.4316737182035235   0.2680671319887474   0.1252656494740895   0.0069262408047216  -0.0864939096712860  -0.1564583743212505  -0.2054692127737980  -0.2365349709234664  -0.2529062397954727  -0.2580000595706857  -0.2554491812324705  -0.2492231516196884  -0.2437710304706676  -0.2441314142440335  -0.2559469908061573  -0.2853093441837623  -0.3383440897998203  -0.4204259671224696  -0.5348961970963412  -0.6811708369610814  -0.8522473666341127  -1.0319424600324754  -1.1928143209703137  -1.2965505775300112  -1.2991259157195394
  -1.1621959050901778  -0.8691491977539719  -0.4392125183297920   0.0695912021625963   0.5743321722954104   0.9935453814233439   1.2728343026315088   1.3970187662517357   1.3855859406668793   1.2778276080570063   1.1169258611634163   0.9389870041897437   0.7682989518881465   0.6172070270787746   0.4883722840631949   0.3777495910141168   0.2774117881593713   0.1779112133986326   0.0701701004274721  -0.0529737998750841  -0.1953875332295207  -0.3562625591945000  -0.5286811881140102  -0.6983469900709813  -0.8431274570282767  -0.9345123514514688  -0.9421974079962189  -0.8422097730850872  -0.6269955078757492  -0.3133836234797713   0.0566857922645485   0.4253344006676194   0.7350695375159049   0.9449149057143788   1.0391342846408524   1.0260760403461213   0.9300136462253610   0.7811336060061504   0.6076773337588387   0.4317204552178453   0.2681092524633641   0.1253017853945312   0.0069558667759511  -0.0864707500877568  -0.1564412443517674  -0.2054573799318516  -0.2365274658510943  -0.2529019173377310  -0.2579976920090147  -0.2554475952151731  -0.2492213992206667  -0.2437685660947234  -0.2441282376314334  -0.2559437152385926  -0.2853071579278645  -0.3383445939185006  -0.4204308880575778  -0.5349069837074307  -0.6811881617076522  -0.8522705725742189  -1.0319690505188917  -1.1928396904886074  -1.2965683000092167  -1.2991289274084405
  -1.1621786014388573  -0.8691101408671960  -0.4391561332346764   0.0696550395130395   0.5743910503528851   0.9935884488744962   1.2728554143024355   1.3970173148767628   1.3855655814654542   1.2777940957508274   1.1168851628924741   0.9389442094238720   0.7682579241163754   0.6171704980755168   0.4883421069793040   0.3777269817985218   0.2773974890237262   0.1779055710565770   0.0701730696852104  -0.0529627221242318  -0.1953694479942914  -0.3562393794740554  -0.5286558946388131  -0.6983238280579730  -0.8431118812753337  -0.9345104616254378  -0.9422146760039739  -0.8422491550743367  -0.6270555364501533  -0.3134575050814939   0.0566091732968490   0.4252675690283990   0.7350227863081261   0.9448936242874451   1.0391383258864306   1.0261009782976194   0.9300529203771004   0.7811805005529677   0.6077262247638704   0.4317672816360650   0.2681514527969658   0.1253379883503629   0.0069855459217395  -0.0864475507050430  -0.1564240864554512  -0.2054455288430287  -0.2365199495633555  -0.2528975878125539  -0.2579953186741053  -0.2554460022211019  -0.2492196368623424  -0.2437660880574122  -0.2441250442377332  -0.2559404217250654  -0.2853049557346263  -0.3383450880974385  -0.4204358092010098  -0.5349177840910428  -0.6812055153532893  -0.8522938209679176  -1.0319956910640193  -1.1928651066036824  -1.2965860499956221  -1.2991319300847555
  -1.1621612380709669  -0.8690709696467827  -0.4390995899861427   0.0697190539918769   0.5744500927747693   0.9936316397506241   1.2728765921670626   1.3970158705435560   1.3855451795522931   1.2777605061321442   1.1168443685850815   0.9389013134730066   0.7682168002286969   0.6171338850723261   0.4883118625795740   0.3777043247636185   0.2773831631641048   0.1778999237768649   0.0701760556459705  -0.0529516071749437  -0.1953513076187046  -0.3562161312785529  -0.5286305267997833  -0.6983005967262994  -0.8430962556687969  -0.9345085579689326  -0.9422319816494172  -0.8422886355235140  -0.6271157223541562  -0.3135315868417450   0.0565323393450792   0.4252005402864976   0.7349758837966884   0.9448722531818106   1.0391423406777345   1.0261259432598777   0.9300922592623724   0.7812274809677725   0.6077752086830728   0.4318141977903727   0.2681937332891808   0.1253742585958570   0.0070152784466011  -0.0864243113670258  -0.1564069005193324  -0.2054336594296077  -0.2365124220081100  -0.2528932511828053  -0.2579929395333536  -0.2554444022130638  -0.2492178644965350  -0.2437635962971585  -0.2441218339904229  -0.2559371101896724  -0.2853027375367313  -0.3383455722927506  -0.4204407305475446  -0.5349285982928814  -0.6812228979997917  -0.8523171119665391  -1.0320223818460110  -1.1928905694792518  -1.2966038275811893  -1.2991349237059706
  -1.1621438147594381  -0.8690316836706159  -0.4390428880103942   0.0697832462313859   0.5745093001362407   0.9936749544699960   1.2728978364316887   1.3970144332434198   1.3855247347404269   1.2777268388917111   1.1168034778671769   0.9388583159468541   0.7681755798549827   0.6170971877443883   0.4882815506009746   0.3776816197185080   0.2773688104678131   0.1778942715278262   0.0701790583588927  -0.0529404549010702  -0.1953331119083823  -0.3561928143613813  -0.5286050843240843  -0.6982772958153856  -0.8430805800116625  -0.9345066404083961  -0.9422493250398334  -0.8423282147580623  -0.6271760661293436  -0.3136058694653984   0.0564552896390652   0.4251333137247581   0.7349288294217291   0.9448507920572310   1.0391463289047849   1.0261509353211180   0.9301316631118952   0.7812745475634463   0.6078242858593462   0.4318612040152887   0.2682360942417292   0.1254105963870508   0.0070450645564654  -0.0864010319165115  -0.1563896864296615  -0.2054217716133276  -0.2365048831328562  -0.2528889074110984  -0.2579905545539464  -0.2554427951536357  -0.2492160820747649  -0.2437610907519965  -0.2441186068165267  -0.2559337805560206  -0.2853005032664354  -0.3383460464602961  -0.4204456520919818  -0.5349394263590312  -0.6812403097497353  -0.8523404457225298  -1.0320491230443170  -1.1929160792802165  -1.2966216328585580  -1.2991379082292989
  -1.1621263312756647  -0.8689922825136995  -0.4389860267297145   0.0698476168681642   0.5745686730164012   0.9937183934537207   1.2729191473039929   1.3970130029675607   1.3855042468415588   1.2776930937181163   1.1167624903620923   0.9388152164524154   0.7681342626225474   0.6170604057646519   0.4882511707786705   0.3776588664709815   0.2773544308213825   0.1778886142775689   0.0701820778734496  -0.0529292651755989  -0.1953148606676095  -0.3561694284742272  -0.5285795669369953  -0.6982539250628531  -0.8430648541055576  -0.9345047088697456  -0.9422667062832163  -0.8423678931056283  -0.6272365683209806  -0.3136803536621308   0.0563780234033717   0.4250658886211119   0.7348816226195416   0.9448292405711187   1.0391502904568442   1.0261759545701743   0.9301711321579911   0.7813217006550505   0.6078734566379878   0.4319083006476760   0.2682785359584480   0.1254470019817879   0.0070749044587263  -0.0863777121951644  -0.1563724440718389  -0.2054098653153156  -0.2364973328846605  -0.2528845564597258  -0.2579881637027959  -0.2554411810051043  -0.2492142895482017  -0.2437585713595318  -0.2441153626425756  -0.2559304327472128  -0.2852982528555634  -0.3383465105556801  -0.4204505738291469  -0.5349502683359673  -0.6812577507064742  -0.8523638223894568  -1.0320759148396814  -1.1929416361726588  -1.2966394659210407  -1.2991408836116869
  -1.1621087873892133  -0.8689527657477922  -0.4389290055620713   0.0699121665434873   0.5746282119985429   0.9937619571258965   1.2729405249930734   1.3970115797070450   1.3854837156659885   1.2776592702976952   1.1167214056904684   0.9387720145938987   0.7680928481560650   0.6170235388037557   0.4882207228459672   0.3776360648275039   0.2773400241105947   0.1778829519940467   0.0701851142395420  -0.0529180378705427  -0.1952965536992208  -0.3561459733669649  -0.5285539743617993  -0.6982304842044145  -0.8430490777506560  -0.9345027632783407  -0.9422841254883271  -0.8424076708962327  -0.6272972294783118  -0.3137550401468122   0.0563005398568808   0.4249982642481971   0.7348342628222846   0.9448075983783677   1.0391542252223420   1.0262010010964890   0.9302106666346206   0.7813689405598757   0.6079227213667382   0.4319554880267870   0.2683210587453347   0.1254834756397424   0.0071047983622383  -0.0863543520435632  -0.1563551733305157  -0.2053979404562259  -0.2364897712103082  -0.2528801982908009  -0.2579857669466490  -0.2554395597295381  -0.2492124868677044  -0.2437560380569586  -0.2441121013946144  -0.2559270666858453  -0.2852959862354922  -0.3383469645342161  -0.4204554957538366  -0.5349611242704835  -0.6812752209740757  -0.8523872421219456  -1.0321027574140906  -1.1929672403237763  -1.2966573268625083  -1.2991438498096208
  -1.1620911828681462  -0.8689131329417497  -0.4388718239214232   0.0699768959030969   0.5746879176700600   0.9938056459136411   1.2729619697095527   1.3970101634529266   1.3854631410227145   1.2776253683145931   1.1166802234702837   0.9387287099727393   0.7680513360775914   0.6169865865300530   0.4881902065343242   0.3776132145931966   0.2773255902204284   0.1778772846449705   0.0701881675073980  -0.0529067728570365  -0.1952781908046766  -0.3561224487877149  -0.5285283063198395  -0.6982069729739422  -0.8430332507457597  -0.9345008035590595  -0.9423015827647294  -0.8424475484622355  -0.6273580501544295  -0.3138299296392957   0.0562228382130446   0.4249304398736011   0.7347867494581799   0.9447858651314907   1.0391581330889661   1.0262260749901841   0.9302502667774520   0.7814162675975156   0.6079720803958578   0.4320027664943256   0.2683636629105924   0.1255200176224622   0.0071347464773770  -0.0863309513010959  -0.1563378740894431  -0.2053859969560510  -0.2364821980561064  -0.2528758328660833  -0.2579833642519617  -0.2554379312887144  -0.2492106739837876  -0.2437534907810463  -0.2441088229981922  -0.2559236822940006  -0.2852937033371607  -0.3383474083509709  -0.4204604178609023  -0.5349719942098162  -0.6812927206574608  -0.8524107050758308  -1.0321296509509226  -1.1929928919020463  -1.2966752157775967  -1.2991468067793914
  -1.1620735174788526  -0.8688733836613841  -0.4388144812176362   0.0700418055972100   0.5747477906223883   0.9938494602469823   1.2729834816654593   1.3970087541961587   1.3854425227193947   1.2775913874507709   1.1166389433168937   0.9386853021876422   0.7680097260065999   0.6169495486096342   0.4881596215733771   0.3775903155718676   0.2773111290351027   0.1778716121978640   0.0701912377276244  -0.0528954700052965  -0.1952597717840436  -0.3560988544828383  -0.5285025625305126  -0.6981833911034376  -0.8430173728882345  -0.9344988296362006  -0.9423190782226770  -0.8424875261382291  -0.6274190309062015  -0.3139050228643893   0.0561449176798685   0.4248624147598113   0.7347390819514397   0.9447640404805321   1.0391620139435589   1.0262511763419371   0.9302899328237202   0.7814636820897181   0.6080215340779824   0.4320501363943225   0.2684063487645311   0.1255566281932883   0.0071647490159608  -0.0863075098060532  -0.1563205462315836  -0.2053740347342486  -0.2364746133680098  -0.2528714601470838  -0.2579809555849687  -0.2554362956441540  -0.2492088508466346  -0.2437509294681449  -0.2441055273783724  -0.2559202794932608  -0.2852914040910718  -0.3383478419607375  -0.4204653401451887  -0.5349828782015443  -0.6813102498622799  -0.8524342114080158  -1.0321565956348031  -1.1930185910770790  -1.2966931327615485  -1.2991497544769248
  -1.1620557909858868  -0.8688335174691120  -0.4387569768559714   0.0701068962811076   0.5748078314515674   0.9938934005593055   1.2730050610745030   1.3970073519276762   1.3854218605622699   1.2775573273858196   1.1165975648427828   0.9386417908343243   0.7679680175597350   0.6169124247061195   0.4881289676907748   0.3775673675659056   0.2772966404380299   0.1778659346200772   0.0701943249512816  -0.0528841291844949  -0.1952412964358244  -0.3560751901967389  -0.5284767427110701  -0.6981597383228739  -0.8430014439739391  -0.9344968414335508  -0.9423366119733587  -0.8425276042614773  -0.6274801722948748  -0.3139803205525556   0.0560667774592154   0.4247941881636291   0.7346912597218688   0.9447421240728882   1.0391658676721462   1.0262763052431740   0.9303296650125232   0.7815111843607282   0.6080710827684681   0.4320975980734534   0.2684491166198375   0.1255933076175698   0.0071948061914123  -0.0862840273955148  -0.1563031896390440  -0.2053620537097093  -0.2364670170916147  -0.2528670800950777  -0.2579785409117066  -0.2554346527571446  -0.2492070174061095  -0.2437483540541843  -0.2441022144597139  -0.2559168582046807  -0.2852890884272699  -0.3383482653180334  -0.4204702626015646  -0.5349937762936681  -0.6813278086950427  -0.8524577612766486  -1.0321835916518063  -1.1930443380198037  -1.2967110779103377  -1.2991526928577897
  -1.1620380031522706  -0.8687935339245146  -0.4386993102378540   0.0701721686142741   0.5748680407574279   0.9939374672867037   1.2730267081516569   1.3970059566382313   1.3854011543562050   1.2775231877971431   1.1165560876578242   0.9385981755057925   0.7679262103510831   0.6168752144808867   0.4880982446123501   0.3775443703763739   0.2772821243118280   0.1778602518787136   0.0701974292297319  -0.0528727502629772  -0.1952227645572271  -0.3560514556721650  -0.5284508465769182  -0.6981360143604456  -0.8429854637973632  -0.9344948388743384  -0.9423541841286023  -0.8425677831713386  -0.6275414748852459  -0.3140558234389207   0.0559884167478182   0.4247257593370488   0.7346432821854949   0.9447201155536421   1.0391696941599873   1.0263014617858959   0.9303694635845098   0.7815587747369129   0.6081207268250108   0.4321451518806896   0.2684919667912854   0.1256300561624449   0.0072249182186139  -0.0862605039054228  -0.1562858041930784  -0.2053500538007064  -0.2364594091720741  -0.2528626926710007  -0.2579761201979094  -0.2554330025886492  -0.2492051736116903  -0.2437457644746291  -0.2440988841662540  -0.2559134183487854  -0.2852867562753440  -0.3383486783770961  -0.4204751852248957  -0.5350046885345396  -0.6813453972629946  -0.8524813548409486  -1.0322106391892523  -1.1930701329022866  -1.2967290513205743  -1.2991556218772669
  -1.1620201537392245  -0.8687534325838511  -0.4386414807602090   0.0702376232611456   0.5749284191443038   0.9939816608685565   1.2730484231135408   1.3970045683185588   1.3853804039046720   1.2774889683598136   1.1165145113690689   0.9385544557921155   0.7678843039919523   0.6168379175928868   0.4880674520619841   0.3775213238029361   0.2772675805383116   0.1778545639406910   0.0702005506147669  -0.0528613331080720  -0.1952041759439244  -0.3560276506499330  -0.5284248738413400  -0.6981122189423302  -0.8429694321514851  -0.9344928218812495  -0.9423717948011064  -0.8426080632097406  -0.6276029392463577  -0.3141315322641196   0.0559098347364015   0.4246571275264774   0.7345951487539887   0.9446980145652293   1.0391734932914862   1.0263266460627900   0.9304093287821185   0.7816064535470630   0.6081704666079593   0.4321927981675838   0.2685348995959677   0.1256668740970109   0.0072550853140153  -0.0862369391705312  -0.1562683897740910  -0.2053380349249403  -0.2364517895541704  -0.2528582978355415  -0.2579736934091069  -0.2554313450993989  -0.2492033194125433  -0.2437431606645348  -0.2440955364215361  -0.2559099598455813  -0.2852844075644312  -0.3383490810918913  -0.4204801080100716  -0.5350156149729247  -0.6813630156742237  -0.8525049922613486  -1.0322377384358679  -1.1930959758978719  -1.2967470530895713  -1.2991585414902751
  -1.1620022425061907  -0.8687132130001010  -0.4385834878155216   0.0703032608910348   0.5749889672209552   0.9940259817474506   1.2730702061783439   1.3970031869593083   1.3853596090096909   1.2774546687465183   1.1164728355806930   0.9385106312803748   0.7678422980908288   0.6168005336986055   0.4880365897615701   0.3774982276438231   0.2772530089984606   0.1778488707727112   0.0702036891585802  -0.0528498775861175  -0.1951855303900741  -0.3560037748689440  -0.5283988242154992  -0.6980883517926812  -0.8429533488277469  -0.9344907903763822  -0.9423894441043731  -0.8426484447210931  -0.6276645659514041  -0.3142074477742041   0.0558310306097577   0.4245882919727855   0.7345468588346831   0.9446758207474333   1.0391772649501676   1.0263518581671942   0.9304492608495454   0.7816542211223665   0.6082203024802958   0.4322405372882624   0.2685779153533018   0.1257037616923401   0.0072853076956571  -0.0862133330243767  -0.1562509462616014  -0.2053259969994988  -0.2364441581822730  -0.2528538955490963  -0.2579712605105778  -0.2554296802498452  -0.2492014547574787  -0.2437405425585021  -0.2440921711485725  -0.2559064826145227  -0.2852820422231881  -0.3383494734160886  -0.4204850309519889  -0.5350265556579896  -0.6813806640376460  -0.8525286736994853  -1.0322648895817790  -1.1931218671811741  -1.2967650833153410  -1.2991614516513807
