  -1.1415396803920372  -0.8281845356945732  -0.3822755423850244   0.1330224190586064   0.6324269276262240   1.0360244540493213   1.2939562577589112   1.3963534491764482   1.3667778714199175   1.2465131379588057   1.0789138238533409   0.8992031279073955   0.7304462515913408   0.5838597394252820   0.4612320003403457   0.3578972193329430   0.2654868874110070   0.1742065961500796   0.0746478264572769  -0.0407424171819359  -0.1763626790002512  -0.3321573691893110  -0.5022331599967113  -0.6735444033830488  -0.8252072557051588  -0.9294777187321256  -0.9556475419668633  -0.8775357802748167  -0.6834734948787441  -0.3851367098026229  -0.0200607076216477   0.3556372102766164   0.6827286310382026   0.9157802274198228   1.0337742743505238   1.0408162253897650   0.9589274436944528   0.8179613032405471   0.6470843947628975   0.4698142644679171   0.3024268317667725   0.1545407213012224   0.0306523734239457  -0.0682098524251429  -0.1431223529464882  -0.1963142562235409  -0.2305988829460986  -0.2491069632561173  -0.2552328835626078  -0.2527139428080603  -0.2457719254138913  -0.2392519093284378  -0.2386957494920381  -0.2502880033991850  -0.2806084850340055  -0.3361139550992883  -0.4222496066536778  -0.5420691935488909  -0.6942583232691661  -0.8705869207577421  -1.0531766563765559  -1.2126366700717699  -1.3089668678655970  -1.2975594939667574
  -1.1415323790082397  -0.8281710811484895  -0.3822573553254831   0.1330423582553921   0.6324449625627482   1.0360374597507556   1.2939625425760410   1.3963529649988691   1.3667718106206996   1.2465032824997540   1.0789019856929145   0.8991908290654278   0.7304346252638483   0.5838495638645040   0.4612237819865584   0.3578912742332920   0.2654833998772608   0.1742056507305878   0.0746494148355911  -0.0407384137893496  -0.1763565336413743  -0.3321495795492487  -0.5022245367001634  -0.6735361482888327  -0.8252009748600559  -0.9294752918026770  -0.9556507791158539  -0.8775458719780231  -0.6834904048407008  -0.3851588055085784  -0.0200849265932354   0.3556145913463254   0.6827109165755751   0.9157694148593862   1.0337707332387873   1.0408189681420377   0.9589347229750076   0.8179712140631529   0.6470952842685067   0.4698249118735369   0.3024364584658263   0.1545489147080159   0.0306589892102154  -0.0682047748389886  -0.1431186508329725  -0.1963116833204778  -0.2305971378858815  -0.2491057163381093  -0.2552318085651620  -0.2527127558297242  -0.2457704276882175  -0.2392500268782240  -0.2386935604651527  -0.2502857444651966  -0.2806065309084631  -0.3361127687919525  -0.4222496607923880  -0.5420708643382421  -0.6942617597422172  -0.8705918975020133  -1.0531824345559626  -1.2126419232746979  -1.3089697666394624  -1.2975580507368063
  -1.1415247006873765  -0.8281569325552488  -0.3822382304229184   0.1330633254027328   0.6324639270670855   1.0360511355944186   1.2939691509916436   1.3963524554839670   1.3667654370757425   1.2464929187739293   1.0788895371545499   0.8991778961839678   0.7304223996332936   0.5838388638345795   0.4612151400840189   0.3578850227807469   0.2654797326762556   0.1742046566825110   0.0746510851964768  -0.0407342039181430  -0.1763500713683150  -0.3321413881937378  -0.5022154686489629  -0.6735274673310497  -0.8251943698171337  -0.9294727392421853  -0.9556541825537824  -0.8775564833404466  -0.6835081860751112  -0.3851820400618449  -0.0201103941967029   0.3555908059267734   0.6826922881768986   0.9157580439996659   1.0337670086347965   1.0408218513897487   0.9589423767134047   0.8179816351193815   0.6471067345728756   0.4698361076973931   0.3024465810513572   0.1545575301912476   0.0306659458186335  -0.0681994356530378  -0.1431147579520494  -0.1963089777872400  -0.2305953028001606  -0.2491044050109627  -0.2552306779713199  -0.2527115074503151  -0.2457688525306890  -0.2392480471718033  -0.2386912584024725  -0.2502833689256241  -0.2806044759247759  -0.3361115212331746  -0.4222497176327525  -0.5420726211518556  -0.6942653732184253  -0.8705971305836206  -1.0531885103003673  -1.2126474468828996  -1.3089728143551229  -1.2975565325564673
  -1.1415165804155127  -0.8281419702071348  -0.3822180059198735   0.1330854978009350   0.6324839814708750   1.0360655971653936   1.2939761388186279   1.3963519162611808   1.3667586968433230   1.2464819591163065   1.0788763729607940   0.8991642199043198   0.7304094713324585   0.5838275488757327   0.4612060015796127   0.3578784121359428   0.2654758548191706   0.1742036056184185   0.0746528516801822  -0.0407297519551068  -0.1763432375200480  -0.3321327258353430  -0.5022058791323660  -0.6735182870572745  -0.8251873846590729  -0.9294700393817963  -0.9556577809618543  -0.8775677039923497  -0.6835269888581117  -0.3852066098893685  -0.0201373257944043   0.3555656528232750   0.6826725882073433   0.9157460185457024   1.0337630688900794   1.0408248993655156   0.9589504694957433   0.8179926544137308   0.6471188424019689   0.4698479465301437   0.3024572850534309   0.1545666405502976   0.0306733020339197  -0.0681937897467524  -0.1431106414002613  -0.1963061167478135  -0.2305933621613339  -0.2491030181653733  -0.2552294821918094  -0.2527101870794018  -0.2457671865859315  -0.2392459534345422  -0.2386888238077363  -0.2502808566685157  -0.2806023026871415  -0.3361102018585344  -0.4222497776409262  -0.5420744788271796  -0.6942691942270431  -0.8706026642153373  -1.0531949349337328  -1.2126532875359621  -1.3089760367017766  -1.2975549264977020
  -1.1415079320408588  -0.8281260354766508  -0.3821964674675953   0.1331091103955244   0.6325053382341479   1.0360809976283969   1.2939835800157373   1.3963513415388240   1.3667515184440253   1.2464702873598179   1.0788623536057045   0.8991496553123191   0.7303957033867150   0.5838154991173969   0.4611962696687986   0.3578713722800744   0.2654717252419020   0.1742024864238914   0.0746547330243110  -0.0407250107082399  -0.1763359596638017  -0.3321235006594601  -0.5021956664989615  -0.6735085101337827  -0.8251799452883366  -0.9294671635074626  -0.9556616123462159  -0.8775796527051420  -0.6835470123245566  -0.3852327752815673  -0.0201660067685218   0.3555388654274982   0.6826516077807712   0.9157332108944344   1.0337588720664055   1.0408281441806213   0.9589590869067219   0.8180043885632089   0.6471317359298567   0.4698605537163391   0.3024686838101790   0.1545763422535265   0.0306811357532315  -0.0681877773297342  -0.1431062575763806  -0.1963030698885910  -0.2305912953933670  -0.2491015410801066  -0.2552282085196331  -0.2527087806833291  -0.2457654121563929  -0.2392437234379406  -0.2386862308459408  -0.2502781810430034  -0.2805999881439430  -0.3361087966688815  -0.4222498414346627  -0.5420764570256994  -0.6942732632231122  -0.8706085569846171  -1.0532017764668657  -1.2126595070373534  -1.3089794677207682  -1.2975532154289047
  -1.1414986371585516  -0.8281089103511400  -0.3821733204715291   0.1331344860897622   0.6325282893569925   1.0360975474887264   1.2939915762291543   1.3963507233567416   1.3667438036388555   1.2464577438479010   1.0788472873560357   0.8991340032416801   0.7303809075417990   0.5838025498128039   0.4611858113061453   0.3578638069812455   0.2654672875070635   0.1742012838235653   0.0746567549813189  -0.0407199153181168  -0.1763281382499118  -0.3321135864785775  -0.5021846910418473  -0.6734980027877975  -0.8251719498672774  -0.9294640721552997  -0.9556657289414527  -0.8775924927151304  -0.6835685301601109  -0.3852608939744708  -0.0201968293404079   0.3555100773202223   0.6826290598095970   0.9157194456715773   1.0337543605250703   1.0408316299680402   0.9589683465716322   0.8180169978430074   0.6471455913154708   0.4698741015261448   0.3024809330904839   0.1545867678844428   0.0306895540363072  -0.0681813162276889  -0.1431015465560606  -0.1962997955473675  -0.2305890742171102  -0.2490999535226965  -0.2552268394906416  -0.2527072689746292  -0.2457635049190492  -0.2392413266317585  -0.2386834440101601  -0.2502753054208561  -0.2805975006136879  -0.3361072864242268  -0.4222499098630539  -0.5420785827696114  -0.6942776358068199  -0.8706148894123948  -1.0532091283721632  -1.2126661903283840  -1.3089831541974983  -1.2975513758043071
  -1.1414885251534632  -0.8280902806879253  -0.3821481404385105   0.1331620901702583   0.6325532555968481   1.0361155500725145   1.2940002739239265   1.3963500502443609   1.3667354108716672   1.2464440985249787   1.0788308979347379   0.8991169767044953   0.7303648125336841   0.5837884635711931   0.4611744347807786   0.3578555775747245   0.2654624602915073   0.1741999758064532   0.0746589546590471  -0.0407143723258918  -0.1763196298328093  -0.3321028014635148  -0.5021727514512440  -0.6734865722603255  -0.8251632516535252  -0.9294607084599096  -0.9556702060146409  -0.8776064592369750  -0.6835919367308275  -0.3852914814456374  -0.0202303586787876   0.3554787605118896   0.6826045306163829   0.9157044701724306   1.0337494512121053   1.0408354203211796   0.9589784179820120   0.8180307132006510   0.6471606623939625   0.4698888381913136   0.3024942573486941   0.1545981084885288   0.0306987111502621  -0.0681742880320378  -0.1430964219916452  -0.1962962336912051  -0.2305866578838607  -0.2490982263392647  -0.2552253499399528  -0.2527056241611300  -0.2457614298257821  -0.2392387189948111  -0.2386804121368926  -0.2502721770228397  -0.2805947944451634  -0.3361056434009523  -0.4222499841497365  -0.5420808949963640  -0.6942823920946828  -0.8706217775247096  -1.0532171253385441  -1.2126734598053879  -1.3089871635469548  -1.2975493736946830
  -1.1414773339186441  -0.8280696638907697  -0.3821202752466660   0.1331926374323054   0.6325808833426771   1.0361354713616395   1.2940098981026866   1.3963493045791231   1.3667261226795833   1.2464289979712779   1.0788127609129692   0.8990981348168632   0.7303470016347606   0.5837728757031113   0.4611618455786951   0.3578464710380113   0.2654571186631222   0.1741985285582662   0.0746613890641204  -0.0407082381560427  -0.1763102140452000  -0.3320908662805315  -0.5021595384666908  -0.6734739224270528  -0.8251536252151872  -0.9294569850618832  -0.9556751591940850  -0.8776219136178827  -0.6836178378791256  -0.3853253295932993  -0.0202674630190371   0.3554441038827230   0.6825773846916892   0.9156878961809151   1.0337440165368037   1.0408396129353998   0.9589895615179911   0.8180458894272686   0.6471773391175188   0.4699051450560811   0.3025090014012585   0.1546106575580432   0.0307088440868002  -0.0681665108384948  -0.1430907512321734  -0.1962922920949111  -0.2305839837936841  -0.2490963147423425  -0.2552237012081712  -0.2527038035472964  -0.2457591330341832  -0.2392358328998853  -0.2386770566265786  -0.2502687147672435  -0.2805917995071347  -0.3361038250091296  -0.4222500661747959  -0.5420834535232186  -0.6942876551645035  -0.8706293995653518  -1.0532259742817134  -1.2126815035002043  -1.3089915993345105  -1.2975471569740811
  -1.1414646217973217  -0.8280462467847425  -0.3820886260660692   0.1332273323242369   0.6326122617803071   1.0361580965420396   1.2940208278903567   1.3963484566640916   1.3667155726382396   1.2464118466718745   1.0787921611198961   0.8990767346793920   0.7303267726510076   0.5837551717013554   0.4611475474397063   0.3578361284248616   0.2654510521089620   0.1741968851010419   0.0746641542535515  -0.0407012708811904  -0.1762995195640641  -0.3320773102473135  -0.5021445309793403  -0.6734595543139732  -0.8251426906955327  -0.9294527547581661  -0.9556807833150672  -0.8776394647354019  -0.6836472544613978  -0.3853637727789303  -0.0203096053506165   0.3554047406823895   0.6825465511895333   0.9156690695451644   1.0337378415074490   1.0408443724303071   0.9590022159247141   0.8180631243514075   0.6471962785619663   0.4699236646922955   0.3025257462702075   0.1546249096326526   0.0307203521809870  -0.0681576781352392  -0.1430843107584277  -0.1962878153573144  -0.2305809464644725  -0.2490941432641670  -0.2552218281534950  -0.2527017351904206  -0.2457565238189044  -0.2392325543939667  -0.2386732450375116  -0.2502647820298758  -0.2805883976274137  -0.3361017594846292  -0.4222501591069102  -0.5420863591430118  -0.6942936324029266  -0.8706380558772472  -1.0532360238603924  -1.2126906382532570  -1.3089966360684278  -1.2975446378028559
  -1.1414495277815451  -0.8280184441269711  -0.3820510507701667   0.1332685229149249   0.6326495142874932   1.0361849563141208   1.2940338023567948   1.3963474485974217   1.3667030464246399   1.2463914836932288   1.0787677043405715   0.8990513280158119   0.7303027566656174   0.5837341535981437   0.4611305729169412   0.3578238499773374   0.2654438502374031   0.1741949343564198   0.0746674374883583  -0.0406929988679056  -0.1762868225010979  -0.3320612157771496  -0.5021267130985898  -0.6734424951825873  -0.8251297075707279  -0.9294477305761449  -0.9556874582040771  -0.8776602995891714  -0.6836821766230231  -0.3854094123131077  -0.0203596377372728   0.3553580064582977   0.6825099425105998   0.9156467150050733   1.0337305070046163   1.0408500197329136   0.9590172365281019   0.8180835834265512   0.6472187616831706   0.4699456497824646   0.3025456246483351   0.1546418288087279   0.0307340139289753  -0.0681471923833599  -0.1430766648237791  -0.1962825005264579  -0.2305773402605165  -0.2490915647814784  -0.2552196037830100  -0.2526992788394655  -0.2457534253125975  -0.2392286613277258  -0.2386687191767365  -0.2502601124640689  -0.2805843584320167  -0.3360993069266110  -0.4222502691254925  -0.5420898083483935  -0.6943007281010520  -0.8706483319702223  -1.0532479537854935  -1.2127014817508046  -1.3090026139458311  -1.2975416449184050
  -1.1414298518998578  -0.8279822056309177  -0.3820020761696312   0.1333222087935887   0.6326980664045954   1.0362199617106691   1.2940507097503076   1.3963461323962130   1.3666867189605076   1.2463649428193546   1.0787358282365616   0.8990182143323219   0.7302714559791383   0.5837067605072292   0.4611084501252743   0.3578078477658258   0.2654344644636941   0.1741923925061590   0.0746717172328153  -0.0406822170544927  -0.1762702732616920  -0.3320402383645024  -0.5021034891532419  -0.6734202596218379  -0.8251127837450453  -0.9294411792645164  -0.9556961543408493  -0.8776874510744845  -0.6837276893609768  -0.3854688947316281  -0.0204248473853041   0.3552970933393552   0.6824622246548562   0.9156175741578753   1.0337209421602302   1.0408573748562402   0.9590368087529650   0.8181102444645156   0.6472480614147431   0.4699743010286509   0.3025715306571503   0.1546638784276797   0.0307518184463929  -0.0681335268269896  -0.1430667000626686  -0.1962755735362992  -0.2305726397660025  -0.2490882033824500  -0.2552167036198383  -0.2526960761425430  -0.2457493856061982  -0.2392235860925369  -0.2386628193398100  -0.2502540255315838  -0.2805790932996093  -0.3360961098867703  -0.4222504120291103  -0.5420943031869437  -0.6943099752268866  -0.8706617238506562  -1.0532635008048974  -1.2127156122852323  -1.3090104021790168  -1.2975377406298891
  -1.1413813968688333  -0.8278929685912094  -0.3818814893961533   0.1334543780480809   0.6328175876451163   1.0363061356490968   1.2940923305887848   1.3963428832081874   1.3666465091112165   1.2462995914915398   1.0786573482456954   0.8989366912122090   0.7301943970328514   0.5836393218822978   0.4610539873018629   0.3577684542616106   0.2654113606237805   0.1741861379043978   0.0746822567088540  -0.0406556700025635  -0.1762295267640886  -0.3319885886859352  -0.5020463063871068  -0.6733655074870268  -0.8250711063241782  -0.9294250361703521  -0.9557175473829778  -0.8777542793090862  -0.6838397255733393  -0.3856153324023045  -0.0205853957377301   0.3551471144607125   0.6823447257384931   0.9155458059279190   1.0336973664138578   1.0408754563841311   0.9590849720117847   0.8181758640413532   0.6473201803286841   0.4700448257809020   0.3026352991019613   0.1547181549890900   0.0307956460042071  -0.0680998871130765  -0.1430421694926818  -0.1962585197566932  -0.2305610655063515  -0.2490799241131502  -0.2552095584639276  -0.2526881852383299  -0.2457394336915571  -0.2392110850380565  -0.2386482889457520  -0.2502390355118186  -0.2805661272925782  -0.3360882357735657  -0.4222507608708363  -0.5421053666144954  -0.6943327383710118  -0.8706946887020850  -1.0533017664461284  -1.2127503867103200  -1.3090295633533473  -1.2975281180100291
