  73.561504603795058   1.991347754759211   0.000000000000e+000   4.297062152883e-001   4.306314870704e-001   1.518846488643e-001  -4.805413131454e-001   4.099034208159e-002  -5.031545680261e-002  -7.590239790300e-002   5.890040129572e-002  -7.958451960161e-002   1.457168725060e-002   3.170577269356e-002  -3.507669331859e-003   9.834328880981e-003  -5.836393526490e-003  -2.949649979442e-003   8.872719398438e-004  -1.372738468204e-003   6.889985663268e-004   7.184939547557e-006  -4.323071302759e-005   2.792827763494e-004  -7.197406408031e-005   3.176490953482e-006  -1.320913236147e-005  -2.807317758468e-005   1.000170796789e-005  -3.728898022139e-006   2.257397860045e-006   1.536610891618e-006  -5.319034e+006   0.000000e+000   1.000008e+000   0.000000e+000   9.999836e-001   0.000000e+000  -2.665691e-004   0.000000e+000  -1.328095e-007   0.000000e+000  -3.242189e-009   0.000000e+000
  73.980560742305599   0.678530538197462   0.000000000000e+000   3.866766495113e-001   4.343655522860e-001   2.127734052845e-001  -4.867305274137e-001  -3.011034847335e-002  -8.777902263443e-002  -1.774400737650e-002   9.536458925731e-002  -9.614338375998e-002  -1.446656897339e-003   2.797753078581e-002   6.328865349208e-004   1.615979324656e-002  -5.733545106534e-003  -5.740842364828e-003   1.106507015632e-004  -7.154945337147e-004   1.125008749593e-003  -1.899780375080e-005  -1.807287737571e-004   2.054987186372e-004  -6.299275575884e-005   5.189286721070e-005   1.500568916643e-006  -5.358864310672e-005   4.568752550364e-006   2.120455860694e-006   4.285997544550e-006   4.291117695972e-006  -1.318013e+001   0.000000e+000   9.497289e+000   0.000000e+000   1.000008e+000   3.909474e-006   1.000008e+000  -3.909474e-006   4.394748e-008   0.000000e+000  -1.040829e-008   0.000000e+000
  74.380782382837026   4.434080836637272  -2.543021488271e-021   4.271920286714e-001   2.783863252877e-001   2.301240767285e-001  -4.723859389494e-001  -2.678692127398e-001   3.680125523704e-002  -5.398637330046e-003   1.101789370708e-001  -1.907010576781e-002  -4.537627939352e-002   2.498405340763e-002  -8.778158864588e-004   1.359604301219e-003   2.629654015334e-003  -7.603153954116e-003   1.542317159616e-005   2.308988370423e-003   1.316870789200e-004   3.109780165628e-004  -2.641154623160e-004  -2.928292397119e-004   7.357808003979e-005   4.425215319812e-005   1.892459409258e-005  -2.905076935759e-006  -1.609187363727e-005   5.130137296260e-006   3.829308274152e-006  -2.120762364598e-006  -1.029101e+001   0.000000e+000  -5.709049e+000   0.000000e+000   1.000033e+000   0.000000e+000   9.999924e-001   0.000000e+000  -1.012308e-005   0.000000e+000   4.904617e-009   0.000000e+000
  74.424690174856025   5.947652170037390  -3.350445343576e-018   3.654643001849e-001   9.387033791882e-002  -9.294212800845e-001   1.465966968673e-001  -1.411819497020e-001   1.057394978887e-001  -2.768655280797e-001   7.604433518165e-002  -9.717798494594e-002   3.598674577705e-002  -4.758725224718e-002   2.036045749939e-002  -1.758564606796e-002   8.861359251766e-003  -6.792698098821e-003   4.211668579993e-003  -2.210284315079e-003   1.711876272839e-003  -7.982936801552e-004   7.315198443317e-004  -1.801704118082e-004   2.782252774408e-004  -5.615882984215e-005   1.127986454112e-004  -8.272117305175e-006   4.051256655048e-005   2.598372854254e-006   1.658782153679e-005  -2.173961557826e-006  -1.330825e+003   0.000000e+000  -3.075351e+000   0.000000e+000   1.000088e+000   0.000000e+000   1.000011e+000   0.000000e+000   4.718108e-008   0.000000e+000  -3.725070e-010   0.000000e+000
  75.326936011242509   3.583450307861148   0.000000000000e+000   4.624865817864e-001   3.483324173231e-001   1.618729601744e-001  -5.071242623479e-001  -8.728094486631e-002   3.075016776895e-002  -7.900632785081e-002   7.480012682104e-002  -4.674715288505e-002  -1.047196611775e-002   4.253276537042e-002  -6.292489757330e-003   7.995667614193e-005  -2.367941508234e-003  -5.661629291438e-003   2.032737361721e-003   4.639027239205e-004   1.183427943318e-004   3.961695401476e-004  -2.712074626305e-004   8.524044339966e-005   1.036946765375e-005  -7.913972788814e-005   1.532675075321e-005  -8.987571988497e-006   4.984587163124e-006   9.894857013220e-006  -2.485266476416e-006   2.412296020582e-007   2.593801e+002   0.000000e+000   1.000001e+000   0.000000e+000   9.998795e-001   0.000000e+000  -1.246724e-002   0.000000e+000   1.611808e-007   0.000000e+000  -3.997049e-008   0.000000e+000
  75.483577708097712   6.235555645575369  -9.185683340428e-024   3.955336540120e-001  -2.222188175113e-002   2.359479326839e-001   6.920636410160e-002  -5.664753657359e-001  -1.384031111978e-002   1.137604463900e-001  -1.679905496677e-002   7.419238678454e-002   1.412240677937e-002  -5.860113062528e-002  -2.161704483404e-003   9.680037759063e-003  -1.765568746641e-003   4.705028740244e-003   1.113551412822e-003  -3.020496956669e-003  -1.497890090144e-004   4.636084540812e-004  -1.127594998721e-004   2.085037032803e-004   6.784074616303e-005  -1.332707181336e-004  -1.035747927731e-005   2.344875654062e-005  -6.266828030681e-006   7.588978718241e-006   4.439197893645e-006  -5.526656013818e-006  -2.327108e+001   1.503684e+001  -2.327108e+001  -1.503684e+001   1.000000e+000   0.000000e+000   9.999847e-001   0.000000e+000   3.005656e-006   0.000000e+000  -2.076928e-008   0.000000e+000
  76.300452440206612   7.140353058535562  -1.173642009417e-016   4.800133109850e-001  -1.544389933779e-001   1.524873354113e-001   3.771712708871e-001  -4.024415144651e-001  -1.264500777673e-001   8.715229916079e-002  -5.222058912768e-002   5.546132234176e-003   5.703704335652e-002  -2.747876316796e-003  -1.463984586924e-002  -1.021744368665e-003  -1.811400962067e-003  -2.073377442942e-003   2.193237045445e-003   2.016578462966e-003  -5.309086851030e-004  -5.564027055563e-004   2.296791719283e-005  -1.097167746327e-004   2.818389030063e-006   1.165939476237e-004   1.556608820802e-006  -2.655692633505e-005   2.915274918486e-006  -1.308045426076e-006  -2.293306385396e-006   1.126446209025e-006   5.134715e+002   0.000000e+000  -3.510601e+000   0.000000e+000   9.999791e-001   5.764053e-006   9.999791e-001  -5.764053e-006   1.264453e-006   0.000000e+000  -1.437188e-008   0.000000e+000
  76.556169117606899   3.383954610387059  -1.572341178272e-020   4.592025848128e-001   3.640248651026e-001   1.612251431845e-001  -5.073117118826e-001  -6.331712972602e-002   1.571006600608e-002  -8.357853047947e-002   7.419295475612e-002  -5.256555677429e-002  -5.346830901917e-003   4.208294662668e-002  -6.745216489907e-003   2.012696754567e-003  -3.095970283824e-003  -5.525266893715e-003   2.003374757306e-003   4.145383472120e-005   2.550275847191e-004   4.123225172794e-004  -2.576925031085e-004   1.343238475760e-004  -1.603400198189e-005  -7.523793377398e-005   1.575249517239e-005  -1.591941897724e-005   7.130654006107e-006   8.338154423236e-006  -2.110050646841e-006   6.040183974716e-007  -2.534661e+002   0.000000e+000   1.000003e+000   0.000000e+000   9.997837e-001   0.000000e+000  -4.016631e-002   0.000000e+000  -3.633539e-007   0.000000e+000   5.059934e-009   0.000000e+000
  76.604730462065888   1.677119450471334  -2.458373637383e-018   3.741306236461e-001  -2.876766833579e-003  -9.625585815835e-001   3.333015676190e-005  -1.669475783921e-001  -1.575931474423e-003  -3.139581723979e-001  -6.058453865211e-004  -1.233744439724e-001  -4.618822995652e-004  -6.444340759772e-002  -2.025927342945e-004  -2.764487729774e-002  -1.097275790932e-004  -1.209859680312e-002  -4.856048470548e-005  -5.009045117534e-003  -2.374850149701e-005  -2.099583523610e-003  -9.174834116623e-006  -7.794088225791e-004  -4.928769511399e-006  -3.427649059560e-004  -1.914062908864e-006  -1.140224950762e-004  -1.470262397265e-006  -4.780950203622e-005  -1.928014973469e-006  -1.475295161250e-005   1.223604e+003   0.000000e+000   1.000000e+000   0.000000e+000   9.999775e-001   0.000000e+000   2.153624e-003   0.000000e+000   3.527919e-009   0.000000e+000  -1.459312e-011   2.889443e-011
  77.291912926289072   3.041363800728453  -1.778279572908e-014   4.257195944730e-001   3.954923568167e-001   1.608159385432e-001  -4.879483010318e-001   1.442432180291e-003  -2.245060648220e-002  -7.290086931499e-002   6.429057649220e-002  -7.169168703376e-002   6.413814605222e-003   3.678101833429e-002  -4.390579084891e-003   6.679047541675e-003  -4.995047240321e-003  -4.034730275481e-003   1.397782557201e-003  -8.223060464312e-004   5.446785036024e-004   1.656173465077e-004  -1.399748499536e-004   2.380751900867e-004  -5.525413023788e-005  -2.995588343554e-005   1.392742414253e-007  -2.667562129912e-005   9.746318951802e-006   1.496933424810e-006   7.504287412445e-008   2.453435600515e-006  -8.108299e+005   0.000000e+000   1.000003e+000   0.000000e+000   9.999260e-001   0.000000e+000  -1.109077e-002   0.000000e+000   5.189673e-009   0.000000e+000   1.818049e-009   0.000000e+000
  77.320090895244249  -0.000002934271645   2.470231075070e-018   3.555685421608e-001  -1.204288206883e-001  -9.048591611959e-001  -1.959042225816e-001  -1.182987507751e-001  -1.370207550659e-001  -2.511151614436e-001  -9.600525136770e-002  -7.695917343845e-002  -4.427197384296e-002  -3.601753014742e-002  -2.418721282245e-002  -1.047885380726e-002  -1.010567870276e-002  -3.203969822522e-003  -4.597602372057e-003  -5.486263790119e-004  -1.780971163840e-003   3.550180831243e-005  -7.098342402796e-004   1.563617672616e-004  -2.555389173600e-004   8.300540298339e-005  -9.379116270929e-005   6.112463101839e-005  -2.922226173116e-005   2.497398608329e-005  -9.091347635012e-006   1.444474207481e-005   2.355752e+003   0.000000e+000   4.965681e+000   0.000000e+000   1.000178e+000   0.000000e+000   1.000007e+000   0.000000e+000   1.496595e-009   0.000000e+000   1.497267e-010   0.000000e+000
  77.831945040637137  10.791235153785692  -2.862698346659e-019   3.976559660174e-001   6.245625925181e-001  -5.595017981651e-002  -2.244628888275e-001   3.610177706534e-001  -1.791259673014e-001   7.849802922900e-002  -6.716933562328e-002  -6.081817278863e-002   8.846628053240e-003  -4.602682515333e-002   1.891414050819e-002  -1.271241472149e-003   4.954384629483e-003   5.318993129719e-003  -1.329339726671e-003   2.862642159764e-003  -1.120786152692e-003   5.586165156451e-005  -2.163787354210e-004  -3.696233343004e-004   7.685355695913e-005  -1.398094926258e-004   5.833556547259e-005   3.914720702207e-006   1.015701603263e-005   1.808153733695e-005  -2.798783332652e-006   6.368019834841e-006   2.460400e+001   0.000000e+000  -1.300802e+000   0.000000e+000   1.000001e+000   0.000000e+000   9.999777e-001   0.000000e+000  -9.175057e-008   0.000000e+000   9.607905e-010   0.000000e+000
  78.035658490499841   6.838573496587645   0.000000000000e+000   4.309198436026e-001   4.047673684104e-001   1.586655452375e-001  -4.889495325411e-001   7.944367051827e-003  -2.835028259632e-002  -7.890693041699e-002   6.441178633132e-002  -7.178977187516e-002   8.505119506560e-003   3.613447225417e-002  -4.900991736792e-003   7.393453392458e-003  -5.124127969156e-003  -3.955084203057e-003   1.357827497544e-003  -9.897858706367e-004   5.853766579823e-004   1.763313708135e-004  -1.293371946718e-004   2.502573525976e-004  -6.365318939729e-005  -2.690237156786e-005  -5.792999154716e-007  -2.838972350829e-005   1.010690617492e-005   5.056228059799e-007   7.996927662249e-007   1.971196198691e-006   3.018391e+005   0.000000e+000   1.000003e+000   0.000000e+000   9.999588e-001   0.000000e+000  -2.082736e-002   0.000000e+000  -5.503539e-008   0.000000e+000   2.561615e-010   0.000000e+000
  78.194225835464792   4.842479420341832   4.464490208419e-017   4.106474023293e-001   2.029740130442e-001   2.466226957060e-001  -3.969855475907e-001  -3.894148558688e-001   4.768792042788e-002   3.353482985485e-002   1.030635843725e-001   2.044249258923e-002  -5.646874237042e-002  -9.698686109818e-004   2.288464919744e-003   1.386180537036e-003   6.206701353545e-003  -4.410227151448e-003  -2.019018728905e-003   1.908549641215e-003   9.052258128761e-005   1.532878032063e-004   5.597732028749e-005  -3.896928268373e-004  -1.149468419542e-005   1.295682264211e-004   1.388463615224e-005   5.901876901732e-007  -1.259874587790e-005  -1.566167588825e-005   5.043425021761e-006   5.303597036245e-006   9.012052e+001   0.000000e+000  -3.602797e+000   0.000000e+000   1.000007e+000   1.000951e-005   1.000007e+000  -1.000951e-005   8.364212e-007   0.000000e+000   7.513529e-009   0.000000e+000
  78.304053986496299   1.291545653659128   5.187012748663e-016   4.714376478377e-001   2.439479001926e-001   1.511581202887e-001  -4.733402342258e-001  -2.231030728727e-001   1.127711191520e-001  -1.691473537493e-002   6.056775348616e-002  -1.901143132011e-002  -3.772442220953e-002   3.304602398013e-002   3.026949607643e-003  -8.173152503091e-003   5.296224244790e-004  -3.847132947096e-003   7.978075879450e-004   2.373164375844e-003  -2.899218755198e-004  -2.422249085166e-004  -1.412551016481e-004  -9.581642117943e-005   9.362236074249e-005   3.036382342846e-006  -9.261863697047e-006   7.439191882055e-006  -3.689630556044e-006   3.930163491589e-006   2.434648915937e-008  -2.713440319698e-006   1.124384e+005   0.000000e+000   1.000005e+000   1.476636e-005   1.000005e+000  -1.476636e-005  -8.795083e-001   0.000000e+000   4.552916e-009   0.000000e+000   7.867511e-012   5.324176e-010
  78.329444074145741   9.780221590487125  -1.524946314112e-020   4.011894084914e-001   2.275792822579e-001   2.570106463033e-001  -4.188418842152e-001  -3.565822640086e-001   3.129907994500e-002   1.693161053693e-002   1.132300781669e-001   1.171080789832e-002  -5.345043950929e-002   6.112576580222e-003  -5.323307359384e-004   2.045466613947e-003   5.933616782756e-003  -5.764912451013e-003  -1.404593250953e-003   1.965174786195e-003  -2.036063179241e-007   3.791777258072e-004  -1.936053034627e-005  -4.045058888784e-004   1.404822519944e-005   7.076884392058e-005   1.697238209312e-005   1.624112594992e-005  -1.094874402045e-005  -6.477168787192e-006   1.673776460826e-006   5.680585239020e-008  -1.566174e+001   3.780992e+001  -1.566174e+001  -3.780992e+001   1.000003e+000   0.000000e+000   9.999888e-001   0.000000e+000  -1.948708e-005   0.000000e+000   3.911410e-008   0.000000e+000
  78.814122142216846   6.710739215855115   1.722938549919e-017   3.706360690723e-001   9.864405946087e-002  -9.502361191841e-001   4.830653479445e-002  -1.595143958731e-001   7.046619291894e-002  -3.028257782612e-001   4.066279450258e-002  -1.132808479769e-001   2.269185934058e-002  -5.951706088727e-002   1.196814217998e-002  -2.401979967597e-002   5.657235584213e-003  -1.037977642301e-002   2.689473671391e-003  -4.081297877740e-003   1.181212353982e-003  -1.620230137817e-003   5.025614020091e-004  -5.846658950878e-004   2.210942156673e-004  -2.395878039209e-004   8.338138404992e-005  -7.476322833365e-005   3.750005011266e-005  -3.358667399924e-005   1.529838004400e-005  -1.312396871421e-005  -1.179890e+002   0.000000e+000  -3.302490e+000   0.000000e+000   1.000009e+000   0.000000e+000   9.999806e-001   0.000000e+000  -4.415866e-008   0.000000e+000  -1.767227e-008   0.000000e+000
  79.307166636196101   6.993004971282272   6.523774609123e-019   3.706864861840e-001  -3.246903543384e-001   2.701016701095e-001   4.669598562555e-001  -2.190885046429e-001   4.487502691648e-002  -1.219842683364e-002  -1.315766086498e-001  -3.689153032495e-002   3.211195911079e-002   2.240354766641e-002   5.857760556126e-003   1.062412684726e-002  -1.512151816763e-003  -8.897375198236e-003  -9.661388428811e-005   7.243706869111e-004  -5.518066511045e-004   8.557089672110e-004   2.749273764287e-004  -2.044813279957e-004   3.690163154347e-005  -1.064722324755e-005  -4.449559031669e-005  -6.467394715067e-006   4.169695066157e-006   3.981396304389e-006   1.870081522759e-006   2.189476614620e-006  -7.520938e+001   0.000000e+000   7.534558e+000   0.000000e+000   1.000009e+000   0.000000e+000   9.999892e-001   0.000000e+000  -7.625452e-008   0.000000e+000   9.237717e-009   0.000000e+000
  79.424288190630620   5.196294153025719   1.384703955241e-022   3.565921874529e-001   5.481550678208e-001  -5.876949445728e-001   2.691999962626e-001   2.381850252274e-001   1.612177377246e-001   1.499853089109e-001   3.883204219328e-002   1.158983675155e-001  -3.055136358357e-002   4.788961904562e-002  -1.636499435732e-002   1.272379771604e-002  -1.087038812222e-002  -8.370917191935e-004  -3.014979657944e-003  -2.236801226374e-003  -5.559731716923e-004  -1.522208849996e-003   1.607467106180e-004  -5.846727003707e-004   1.724477087661e-004  -1.577884407968e-004   8.827187991939e-005  -5.277796731339e-006   2.613593265185e-005   1.250107416085e-005   3.960048488343e-006   1.028802117236e-005  -1.188851e+002   0.000000e+000   2.540487e+000   0.000000e+000   1.000015e+000   1.583567e-005   1.000015e+000  -1.583567e-005  -8.866262e-007   0.000000e+000  -1.056336e-009   0.000000e+000
  79.508306949540113   8.872264142880590  -4.266936872847e-021   3.849094973219e-001   6.688689148593e-001  -1.422600740813e-001  -1.256440065967e-001   3.739404566550e-001  -1.238521155442e-001   1.749357971074e-001  -9.374439161453e-002  -3.043420413122e-002  -2.255439707444e-002  -4.028030646072e-002   1.407285073659e-002  -1.539715742761e-002   7.488889425032e-003  -2.242732128664e-004   1.749677862742e-003   2.923833453170e-003  -5.110818510878e-004   1.060927525893e-003  -4.733245850269e-004   7.705206139705e-005  -1.130655231612e-004  -1.292421658135e-004   1.548290714747e-005  -6.275641231190e-005   2.256058598694e-005  -7.616687309168e-006   7.381660614964e-006   6.281520336576e-006  -7.483269e+000   1.412906e+001  -7.483269e+000  -1.412906e+001   1.000004e+000   0.000000e+000   9.999927e-001   0.000000e+000   1.493969e-007   0.000000e+000  -1.739704e-011   2.175151e-011
  79.541593704751804   3.221217550140038  -4.807582234555e-018   3.550703670382e-001   1.184343239429e-001  -9.037898826840e-001   1.958877765421e-001  -1.184704338167e-001   1.359186324736e-001  -2.515770476391e-001   9.553947170178e-002  -7.680640043801e-002   4.398317436411e-002  -3.628804334708e-002   2.406875960987e-002  -1.050641881900e-002   1.004809339926e-002  -3.272811354384e-003   4.579832853450e-003  -5.812467420445e-004   1.773674885496e-003   3.435446773427e-005   7.067302287622e-004   1.392392961900e-004   2.561488987826e-004   8.615814739426e-005   9.229084515743e-005   5.677522625938e-005   2.891092051320e-005   2.247194490761e-005   8.139892881380e-006   9.736361797396e-006   2.728391e+004   0.000000e+000   1.000086e+000   0.000000e+000   1.000004e+000   0.000000e+000   4.412932e-001   0.000000e+000   4.225724e-010   0.000000e+000  -5.662716e-011   2.722432e-010
  79.563037782776945   2.815520556221897  -6.344979062472e-018   3.984880864423e-001   3.976335858154e-001   2.227180528833e-001  -4.968464602118e-001  -8.476544388444e-002  -5.596268241250e-002  -2.862141406603e-002   1.057601100864e-001  -7.830100520818e-002  -1.098927175612e-002   3.300578610174e-002  -2.474841598152e-003   1.265023635390e-002  -4.084653322938e-003  -7.437767169761e-003   7.452927367239e-004  -1.630302215115e-004   9.399663084701e-004   3.272976893515e-004  -2.765473071319e-004   1.319324549394e-004  -5.560444614897e-005   1.780324128166e-006   1.428222374896e-005  -3.954236472914e-005   5.695720048367e-006   4.643806505300e-006   1.063090138899e-006   2.452846507958e-006  -8.440587e+001   0.000000e+000  -1.367507e+000   0.000000e+000   9.999707e-001   1.931220e-005   9.999707e-001  -1.931220e-005   1.971860e-007   0.000000e+000  -9.540121e-011   1.467903e-011
  79.681507335050171   2.850431641756996   0.000000000000e+000   4.952572992566e-001  -1.447268675101e-001   9.560368493470e-002   3.766447672132e-001  -3.517431105352e-001  -1.604567138689e-001   8.427780320640e-002  -2.289412975396e-002  -8.916262357750e-003   4.737867976391e-002   6.407771957303e-003  -1.629725897030e-002  -4.926781515188e-003   9.913499234839e-004  -7.285837617531e-004   1.030817787982e-003   1.876775850110e-003  -3.805549476978e-004  -8.289822109495e-004   9.359309858763e-005   1.050417768719e-004  -4.095307075315e-005   6.170906270829e-005   1.857220083626e-005  -4.155445142677e-005  -3.030513030909e-006   1.220086583792e-005  -1.790213230731e-006  -1.379294158092e-006  -4.390612e+003   0.000000e+000   1.000003e+000   0.000000e+000   9.999571e-001   0.000000e+000  -1.845177e-001   0.000000e+000   2.111485e-007   0.000000e+000  -1.589718e-009   0.000000e+000
  80.000546965113415   1.802966805170722   4.481865870297e-021   4.243466320239e-001   8.139799226277e-003   1.869265752206e-001  -1.339602215696e-002  -5.666317877841e-001   5.353290630107e-003   1.563654016319e-001   3.004036771375e-003   5.072475253284e-002  -3.023290400887e-003  -5.897759351269e-002   8.145608074854e-004   1.526653657045e-002   2.380746205349e-004   2.444049653326e-003  -2.463476472417e-004  -3.082672912680e-003   6.495771798809e-005   8.408555300299e-004   1.162752786392e-005   7.462435672962e-005  -1.425777037516e-005  -1.317746221679e-004   3.891971228763e-006   3.900921457405e-005   6.090267291241e-007   1.610321116138e-006  -6.703881966548e-007  -4.946764293091e-006  -4.602085e+002   0.000000e+000  -1.311762e+001   0.000000e+000   1.000008e+000   0.000000e+000   9.999999e-001   0.000000e+000   1.728123e-004   0.000000e+000   1.922010e-007   0.000000e+000
  80.153963012871770  10.782066210247345  -6.270877864495e-019   4.667495159788e-001  -2.605446508213e-001   1.563171974776e-001   4.810993693798e-001  -2.011328063616e-001  -1.000756062022e-001  -2.841470774177e-002  -6.471709069192e-002  -2.332338595054e-002   3.403099468865e-002   3.575737751738e-002  -1.097240914057e-003  -7.247387644808e-003  -2.346132125074e-004  -4.363356112966e-003  -1.111585323338e-003   2.201548577512e-003   2.847023310469e-004  -1.549922339784e-004   1.779869787277e-004  -7.213949885628e-005  -1.085405416748e-004  -8.067635631021e-006   1.610091873057e-005   5.593740590841e-006   4.488673461803e-006   6.183074026592e-006  -2.694063187281e-006  -4.548884505208e-006  -2.468716e+004   0.000000e+000   1.000009e+000   0.000000e+000   9.999986e-001   0.000000e+000  -3.422707e-002   0.000000e+000   1.370144e-007   0.000000e+000   1.123557e-009   0.000000e+000
  80.253914780364440   8.305030176128282  -1.499391845401e-020   3.781714224048e-001   3.919379927386e-001   2.417878711016e-001  -4.860434714541e-001  -1.100740665105e-001  -7.334933539695e-002  -1.547675516213e-002   1.165659164548e-001  -7.529999946632e-002  -1.477179131698e-002   2.811001845710e-002  -2.680691926266e-003   1.495189988281e-002  -3.114194359468e-003  -7.998731647084e-003   2.865433244296e-004  -1.646249477998e-004   1.035782241252e-003   4.516345660862e-004  -2.858851003211e-004   5.157255037491e-005  -6.818201837807e-005   2.035650531176e-005   2.976453287154e-005  -4.132380311424e-005   1.125918228644e-006   4.311705227596e-006   7.107271968092e-007   4.519399937254e-006  -1.492884e+002   0.000000e+000  -2.283133e+000   0.000000e+000   1.000004e+000   0.000000e+000   9.999999e-001   0.000000e+000   5.365267e-006   0.000000e+000  -1.690545e-009   0.000000e+000
  80.422466585649687   0.194278416847011   6.957275006670e-017   4.117894893720e-001  -4.608869737060e-001   1.315266581660e-001   4.539233442531e-001   1.105016772777e-001   8.295724623701e-002  -6.197513296039e-002  -3.914799916243e-002  -9.141346406586e-002  -2.432810074470e-002   2.133958455136e-002  -6.748382304146e-004   1.217821351360e-002   6.398396946484e-003  -2.259650246051e-004   1.128996892897e-004  -1.636047765901e-003  -6.352583079282e-004  -3.984161429698e-004  -1.192989981807e-004   2.626674384288e-004   5.485136993275e-005   4.962294323178e-005   2.965246217970e-005  -2.139767607530e-005  -7.938641795400e-006  -7.569615886803e-006  -3.331356454756e-006   1.759339189581e-006  -8.756436e+005   0.000000e+000   1.000672e+000   0.000000e+000   1.000005e+000   0.000000e+000  -8.936004e-005   0.000000e+000   1.327176e-008   0.000000e+000  -7.211894e-010   0.000000e+000
  80.568080984615477   3.753742128585855   3.272832584352e-021   3.598829605750e-001   1.554122460028e-001  -9.055456102656e-001   2.129157287960e-001  -1.072668358076e-001   1.573393403022e-001  -2.351236101265e-001   1.085490129691e-001  -6.960602278726e-002   4.875018469613e-002  -2.820473966199e-002   2.652966720343e-002  -7.161677434131e-003   1.065351231933e-002  -1.024991408168e-003   4.774246761061e-003   3.703338665472e-004   1.765912084537e-003   4.893741318739e-004   6.707895873062e-004   3.392516611800e-004   2.289595615276e-004   1.572377501759e-004   7.521234803730e-005   8.831515944958e-005   2.103507519896e-005   3.172682671705e-005   6.953857795805e-006   1.231628465417e-005   1.087449e+001   2.561289e+001   1.087449e+001  -2.561289e+001   1.000076e+000   0.000000e+000   1.000019e+000   0.000000e+000  -2.131377e-006   0.000000e+000  -3.245150e-010   0.000000e+000
  80.714070279769686   5.375054419955540  -2.417142071144e-014   4.320224722942e-001   4.191067213419e-001   1.561706151461e-001  -4.854589468153e-001   2.235829055406e-002  -3.947457116008e-002  -7.723839252867e-002   6.263857263960e-002  -7.575690489120e-002   1.125225386922e-002   3.408024512995e-002  -4.265312883236e-003   8.687931409808e-003  -5.510481453349e-003  -3.545843794631e-003   1.182252268775e-003  -1.145486440876e-003   6.281489435907e-004   8.275857568682e-005  -1.160695011189e-004   2.766360469548e-004  -6.103082551714e-005  -2.521482183174e-005  -7.462497367933e-007  -3.292265001640e-005   1.126922080869e-005   3.641944468440e-006   4.442204856559e-007   2.932858021530e-006   3.800789e+006   0.000000e+000   1.000014e+000   0.000000e+000   1.000001e+000   0.000000e+000   1.437206e-004   0.000000e+000  -1.680793e-007   0.000000e+000  -6.688791e-009   0.000000e+000
  80.868694282444238   1.049921010703706   3.480021460725e-017   3.722809656447e-001  -4.880976480531e-002  -9.577755631957e-001  -2.641377875937e-002  -1.644392074996e-001  -3.577544414422e-002  -3.112797259295e-001  -2.156701206516e-002  -1.196659468319e-001  -1.175671935389e-002  -6.328281822796e-002  -6.401852309249e-003  -2.643274086252e-002  -3.013500533792e-003  -1.166026494641e-002  -1.450745063145e-003  -4.691838847069e-003  -6.519878453386e-004  -1.979453778954e-003  -2.752786240653e-004  -7.117002456864e-004  -1.242301176989e-004  -3.115860918383e-004  -4.855971053889e-005  -1.020413938881e-004  -2.119274465757e-005  -4.116675814872e-005  -9.942269265698e-006  -1.244338716079e-005  -8.352003e+001   0.000000e+000  -2.925713e+000   0.000000e+000   1.000004e+000   0.000000e+000   9.999723e-001   0.000000e+000  -3.509065e-008   0.000000e+000  -1.864320e-009   0.000000e+000
  80.874154871201341   3.564529374349003  -8.421323076572e-016   5.163779154639e-001  -9.671137143985e-002   3.842240723857e-002   2.993394792543e-001  -3.926223703441e-001  -1.602707256156e-001   1.499119610908e-001   1.885517812562e-003  -2.297549697596e-002   3.942408765133e-002  -5.521325916640e-003  -1.998051119136e-002   2.035904932888e-003   3.677707164291e-003  -1.043621850444e-003   8.663385605693e-004   1.013451551889e-003  -7.543800275272e-004  -5.678108886981e-004   2.326708776435e-004   1.385816716590e-004  -3.821101279292e-005   2.032496835968e-005   9.986131189476e-007  -3.072187681099e-005   2.501536743322e-006   1.339386105243e-005  -1.372095047352e-006  -3.497439418946e-006   5.884631e+004   0.000000e+000   9.999747e-001   0.000000e+000   9.999676e-001   0.000000e+000   4.418034e-003   0.000000e+000   2.635727e-006   0.000000e+000  -1.134825e-010   0.000000e+000
  81.057840998541081  10.941052559026513  -1.659478193456e-021   3.575503913742e-001  -1.437975508115e-001  -9.025019150084e-001  -2.042419738028e-001  -1.113188098806e-001  -1.510024963982e-001  -2.399661133990e-001  -1.023558772420e-001  -7.167573655321e-002  -4.735018162951e-002  -3.096266777137e-002  -2.531751980755e-002  -8.269030159499e-003  -1.044836231968e-002  -1.823209555445e-003  -4.656890976624e-003   3.445736113304e-005  -1.764005454092e-003   3.253506513812e-004  -6.788015135489e-004   2.663517891745e-004  -2.382023712734e-004   1.316752263191e-004  -8.144922762954e-005   7.787573792778e-005  -2.520178239632e-005   3.095361195237e-005  -8.471907882590e-006   1.675020981602e-005  -3.123618e+001   2.389804e+001  -3.123618e+001  -2.389804e+001   1.000070e+000   0.000000e+000   1.000014e+000   0.000000e+000   2.021598e-006   0.000000e+000  -1.396814e-010   0.000000e+000
