  79.750114322118193   5.799441682020e-002   4.406878847565e-001   4.627562864887e-001   3.025760564948e-002  -4.358199695551e-001   2.325480819650e-001  -9.128344658860e-002  -4.417492213882e-002  -9.020756493771e-005  -1.016374621055e-001   3.452356387721e-002   1.088899397810e-002   6.120421901138e-003   1.006854627480e-002  -5.762239377559e-003   3.807335442965e-003  -1.103321583278e-003  -1.450993251689e-003   2.183641980485e-004  -7.353086367311e-004   2.993678148412e-004   9.249050098651e-005   2.787028050514e-006   8.580631410864e-005  -3.469072839836e-005   1.381897351288e-005  -5.182914493070e-006  -1.082271017172e-005   2.652138476619e-006  -2.377942955875e-006   1.693722e+003   0.000000e+000   9.999999e-001   0.000000e+000  -9.999999e-001   0.000000e+000   2.193681e-002   0.000000e+000   6.445738e-008   0.000000e+000  -4.578508e-010   0.000000e+000
  80.040264476326996   1.244904584703e-001  -4.694296057490e-001  -2.409688874442e-001   1.617825480732e-002  -5.122014873930e-001  -1.198410904525e-001  -8.650610677030e-002  -1.157899084408e-001   2.268815081481e-003   4.716927253197e-002  -2.427397296077e-002   4.499277828431e-002  -1.130547807259e-002   5.896951325381e-003   2.219909546274e-003   5.658396512896e-004   1.828264321217e-003   1.767916683863e-003   1.385387243901e-004   6.176278490652e-004   3.737588145423e-005  -7.056080017447e-005   8.325661694286e-005  -4.687600069324e-005   2.180739779464e-005   3.153127649063e-006  -1.237818033426e-006  -1.787492841560e-006   2.506216287384e-007  -2.690053527992e-006   3.352204e+005   0.000000e+000  -1.000008e+000   0.000000e+000   9.999570e-001   0.000000e+000   1.875448e-002   0.000000e+000   1.480292e-005   0.000000e+000   4.638223e-010   0.000000e+000
  80.091292152037099  -1.807038507039e-001  -3.489163165990e-001   9.299266117607e-002   3.283367998794e-001   3.206495562440e-001   4.481244428620e-001   2.792887064835e-002   1.864845003536e-002  -9.692032924543e-002  -6.163109249189e-002  -5.173828976978e-002  -1.495213844959e-002   1.386049018525e-003   1.990218999810e-003   8.345655727029e-003  -3.940769745747e-004   2.236146724743e-003  -8.860941112004e-004  -3.891341609692e-004   8.374359253484e-005  -3.174452782492e-004   2.594383159961e-004  -3.563454369037e-005   6.527026940716e-005   1.560666856686e-005  -1.819086351620e-005   4.602249062404e-006  -1.266376911865e-005  -4.742681860038e-007  -1.169542262669e-006   5.209624e+001   0.000000e+000  -2.167096e+001   0.000000e+000  -1.000006e+000   0.000000e+000   1.000005e+000   0.000000e+000   6.379377e-005   0.000000e+000  -9.239639e-009   0.000000e+000
  80.134781197392556  -3.357589872234e-001   1.362194169910e-001   7.585016782298e-001   5.246495323504e-001   1.587762596988e-001   1.799918964094e-001  -2.309156169300e-001   1.625308272223e-001  -1.292412113328e-001  -2.068756773211e-002  -1.679707956517e-002  -5.375701475580e-002   1.636072930908e-002  -2.253741895678e-002   1.079634178203e-002   5.366267875004e-004   2.434013347187e-003   4.194676610347e-003  -8.509233301278e-004   1.631561025653e-003  -7.628364294188e-004   1.092349994979e-004  -1.714351580704e-004  -2.169838137112e-004   3.418256534590e-005  -1.111094102463e-004   4.069336506944e-005  -1.441338446815e-005   1.264121725670e-005   1.172770692580e-005  -2.687133e+001   0.000000e+000   2.662452e+001   0.000000e+000   1.000063e+000   0.000000e+000  -9.999729e-001   0.000000e+000   7.644920e-007   0.000000e+000   3.724827e-010   0.000000e+000
  80.153854202429187   4.619468697390e-001   4.467423497923e-002  -2.300104887089e-001  -2.095733138378e-001   3.357066433693e-001  -3.979161463480e-001   9.967827109896e-002   9.957547586166e-003   1.159883792973e-002  -7.025352255284e-002   4.805582813528e-002  -9.944749037745e-003   4.634440116233e-003   4.941189064030e-003   3.492061976038e-003  -2.965438584231e-003   2.214014265185e-003   1.035751296936e-003   3.658425248630e-005   2.853737753581e-004   2.043540120654e-004  -1.359931135068e-005   4.556561894234e-005   9.782926380245e-005  -1.215045607009e-005   8.326608728363e-006   7.663058156237e-006   3.895741343036e-006  -2.101432076969e-006   5.100088861298e-006   2.451173e+004   0.000000e+000   1.000007e+000   0.000000e+000  -9.999996e-001   0.000000e+000   2.802561e-002   0.000000e+000   1.563152e-007   0.000000e+000  -1.485742e-009   0.000000e+000
  80.164389190479113   6.799620741187e-002   3.525630360541e-001  -1.518676726125e-001  -8.959982135640e-001   1.393700044318e-001  -1.984185179319e-001  -1.829790351502e-002  -2.773496564090e-001   2.182365378100e-002  -1.247812301149e-001   3.957134994578e-003  -5.533849274354e-002   4.087653628236e-003  -2.639226635822e-002   1.679412398326e-003  -1.038900558499e-002   8.636150841383e-004  -4.562351510379e-003   3.106351057013e-004  -1.726928860031e-003   1.695347846065e-004  -7.131808898098e-004   5.913904231625e-005  -2.569816807028e-004   2.243256676909e-005  -1.036966550655e-004   1.170878862385e-005  -3.966234190789e-005   1.707946598195e-006  -1.530770409346e-005  -5.177647e+001   0.000000e+000   2.054819e+001   0.000000e+000   1.000045e+000   0.000000e+000  -1.000040e+000   0.000000e+000  -6.277503e-006   0.000000e+000  -4.209066e-010   0.000000e+000
  80.220428327300453   9.621203053058e-002  -3.714096299361e-001  -4.410196891999e-001   3.818887384911e-002  -4.539101694249e-001  -2.286858401425e-001   4.581515883362e-002   3.189971369263e-002  -2.232237883303e-002   1.330065542758e-001  -2.837888850273e-002   2.261538152549e-002   1.262932487546e-002  -1.728605158791e-003   6.957172216710e-003   5.300084367218e-003  -1.109268894125e-004   6.482826821841e-004   3.412173594076e-004  -9.516415445071e-004   3.209994847849e-004  -1.571592736342e-004  -3.002827682934e-005   2.011246712818e-006  -3.811181248053e-005  -3.998563701570e-005  -1.947382679816e-006  -1.192740887406e-005  -1.926840515866e-006   3.217197527168e-006  -9.071459e+001   0.000000e+000   3.861226e+000   0.000000e+000   1.000018e+000   0.000000e+000  -9.999812e-001   0.000000e+000  -1.227203e-007   0.000000e+000  -9.133043e-011   0.000000e+000
  80.412936586339711  -1.163709104162e-001  -3.950040322560e-001  -3.159651461336e-001   3.603924195241e-001  -3.800347367938e-001   2.717176156075e-001  -2.227740785512e-002  -1.011267364443e-001   9.593748771760e-002  -2.617269799884e-002   2.469792468831e-002   2.091024284539e-002  -1.133043091143e-002   4.517156225779e-003  -4.393673734059e-003  -4.654886505313e-003   9.717748787375e-004  -1.322752861087e-003   5.022094025500e-004   5.565621724706e-004  -1.179986600598e-004   2.631355700782e-004  -6.629764045869e-005  -3.159602586314e-005   1.369961203792e-005  -3.355297610872e-005   1.038041899101e-005  -8.063144502599e-007  -3.787766593964e-007   2.941299961524e-006   8.718705e+005   0.000000e+000   1.000546e+000   0.000000e+000  -9.999914e-001   0.000000e+000  -8.910569e-005   0.000000e+000  -1.499027e-008   0.000000e+000  -7.463240e-010   0.000000e+000
  80.591248148273323   9.094959759369e-002   4.299219849196e-001   4.788679090803e-001  -5.991615847499e-002  -3.382276665552e-001   3.502723347539e-001  -1.110867427397e-001   6.010152967108e-003  -4.947944147415e-002  -9.008922922336e-002   3.195069527912e-002  -1.352782910857e-002   1.280037159386e-002   3.510973346194e-003  -9.690294795990e-004   6.813658584965e-003  -1.855075223322e-003   3.085069782553e-004  -5.854388362344e-004  -5.885758819403e-004   1.850243988240e-004  -2.586061627631e-004   8.695870809333e-005   1.395852896390e-005   1.501307351030e-005   3.573086348668e-005  -1.087029232304e-005   6.171818858829e-006  -3.719832613511e-006  -9.225151774433e-007  -5.827161e+002   0.000000e+000   9.999875e-001   0.000000e+000  -9.998229e-001   0.000000e+000  -9.020654e-001   0.000000e+000  -9.275310e-009   0.000000e+000   1.454928e-010   0.000000e+000
  80.719460716163894  -5.072012711326e-001   1.021538482843e-001  -1.000398271041e-001   4.488262608288e-003  -1.605453883039e-001   4.649322088359e-001   2.213339862336e-001  -6.442146911772e-003   1.049277680451e-002  -2.203911828031e-002   1.982782909775e-002  -3.375280935881e-002  -1.925779171083e-002  -5.993099539411e-003  -1.049916818151e-003   3.861033317772e-003  -5.781925051954e-004   1.134139585798e-003   8.225035789128e-004   4.890219174440e-004   1.315891469868e-004  -2.695885445286e-004  -1.877306328105e-005  -4.460342880121e-005  -2.873481857174e-005  -2.194493676580e-005  -1.096130434694e-005   1.336285867653e-005   1.956171322707e-006   2.568807668908e-006  -5.818712e+004   0.000000e+000  -9.999984e-001   0.000000e+000   9.999891e-001   0.000000e+000  -1.042410e-003   0.000000e+000   3.495638e-006   0.000000e+000  -1.103655e-009   0.000000e+000
  81.099213839645245  -1.968510418060e-001   2.972090426283e-001   7.751633265678e-001  -4.824765214611e-001   1.466119005093e-001  -1.798344209373e-001   2.785310547083e-001   6.095885716195e-002   1.146862869821e-001   4.755001603155e-002   3.249404650196e-002   4.675967874618e-002   7.872183489629e-003   2.535228595662e-002  -1.696081100135e-003   1.049852413477e-002  -2.410772904497e-003   3.982475914732e-003  -1.490008454669e-003   9.834435893357e-004  -7.173342270895e-004   1.647376261009e-004  -2.571408723186e-004  -7.016201538401e-005  -9.447357543581e-005  -6.258838298662e-005  -2.091909846603e-005  -3.338312409993e-005  -3.183576679868e-006  -1.715529999215e-005   1.901646e+002   0.000000e+000  -6.399609e+000   0.000000e+000   1.000128e+000   0.000000e+000  -1.000013e+000   0.000000e+000   3.450497e-007   0.000000e+000   3.171575e-010   0.000000e+000
  81.250603030221370   2.637937084661e-001  -4.526064286167e-001   2.617646022388e-002   6.665039619008e-002  -3.891840729666e-001   2.807366045656e-001  -2.263944187398e-001   5.944074990947e-002  -2.816882291022e-002  -1.889538090676e-002   3.395786709782e-002   5.742125943034e-003   1.603925264062e-002   1.285474230822e-002   1.505941228092e-003   4.781860833123e-003  -7.932454848644e-004  -4.013129788842e-004  -5.872954604736e-005  -8.871570445997e-004   1.618896430001e-004  -2.746553913835e-004   4.853802517122e-005   2.008104782759e-006  -1.512888346485e-005   2.207661645437e-005  -1.348047804575e-005   3.206031822424e-006  -3.345694785946e-006  -1.382615523460e-006  -5.984511e+004   0.000000e+000   1.000000e+000   0.000000e+000  -9.999954e-001   0.000000e+000   2.389135e-003   0.000000e+000   8.198600e-008   0.000000e+000  -6.460002e-010   0.000000e+000
  81.345624691979154   2.734332462118e-001  -2.910238890858e-001  -2.336035046096e-001  -2.847243100139e-002  -3.759697898835e-001  -4.267055198020e-001   6.122129654508e-003  -1.175997412329e-001  -6.055448328069e-002   4.294753369355e-002  -5.950720857976e-002  -7.755917427233e-003  -6.782810381916e-003  -7.781524981263e-003  -1.250191536754e-003   4.689475757913e-003  -2.660628002391e-003   1.769923976011e-003  -4.820263769565e-004  -4.318088736614e-005   9.680797990596e-005   2.081547221768e-004  -3.490092019695e-005   1.260074928812e-004  -1.463393995327e-005   1.125398776258e-005   5.567008807865e-006   3.418756287998e-006   1.183805780173e-006   3.500561868377e-006  -1.486643e+003   0.000000e+000   1.000024e+000   0.000000e+000  -1.000004e+000   0.000000e+000  -7.373095e-001   0.000000e+000  -9.790212e-006   0.000000e+000   5.626115e-010   0.000000e+000
  81.635947044066967  -3.173653007067e-001   2.481733851540e-001  -2.141237564930e-001  -8.311922069818e-002   1.755491070874e-001   5.437585347394e-001   7.045813873508e-002  -1.003714671151e-001   7.217437833015e-002   3.341402873304e-003  -3.528103606260e-002  -4.922771019017e-002  -2.944285826736e-003   1.058279116336e-002  -4.505748630093e-003   1.125531495298e-003   2.595903169237e-003   1.939836608982e-003  -3.408188336779e-005  -5.530886836659e-004   1.771219202765e-004  -1.024609208070e-004  -1.331784894314e-004  -4.695543316888e-005   1.062133525781e-005   2.739291866543e-005  -3.509022200465e-006   3.280038527734e-006   5.425629255428e-006   1.348931829928e-007   2.234746e+003   0.000000e+000  -1.474892e+000   0.000000e+000   1.000020e+000   0.000000e+000  -9.999938e-001   0.000000e+000  -4.797453e-006   0.000000e+000  -7.510811e-010   0.000000e+000
  82.081442400306798   2.285610524852e-001   3.026238978640e-001   1.508092823507e-001   4.083800945027e-001  -3.375603359222e-001  -3.846088898588e-001  -5.138644630453e-002  -1.180257517235e-002   1.304159574009e-001   4.064104811300e-002  -3.727862963051e-002  -2.479899653652e-003  -1.244865587593e-002   2.612127282327e-003   8.169188006123e-003  -3.565016561533e-003  -5.504984142798e-004   2.683563284216e-004  -5.941750519008e-004   8.422083291070e-004   1.429464584009e-004  -2.984600286054e-004  -3.057652735646e-006  -4.082969326846e-005   1.163272975961e-006   4.479582663535e-005   7.278798863208e-007  -7.055845000726e-006  -9.339860435959e-007  -2.446278925546e-006  -7.077616e+001   0.000000e+000  -3.429110e+001   0.000000e+000   9.999840e-001   0.000000e+000  -9.999827e-001   0.000000e+000  -1.983428e-006   0.000000e+000  -2.982700e-010   0.000000e+000
  82.147005449748832   1.756639426160e-001   3.274768877600e-001  -8.849743616217e-001  -3.336939429060e-001  -1.318403493887e-001   1.552059797362e-001  -1.582713472154e-001   2.506746902687e-001   3.405196083062e-002   1.236899677322e-001   4.435626194889e-002   4.001798938694e-002   2.803150658665e-002   1.815483046271e-004   9.110217677251e-003  -6.754542014902e-003   1.178570654444e-003  -4.803058369871e-003  -7.373028336546e-004  -1.813817114519e-003  -7.043683398732e-004  -3.353353476059e-004  -2.971123525497e-004   4.240131654201e-005  -7.619908336428e-005   8.953833324920e-005  -9.521141547795e-007   4.140342974017e-005   4.959997807118e-006   1.381050623745e-005  -6.422361e+001   0.000000e+000   3.936875e+000   0.000000e+000   9.999653e-001   0.000000e+000  -9.999149e-001   0.000000e+000   1.768923e-006   0.000000e+000  -7.011562e-011   1.961856e-010
  82.672929123572146  -1.662827342855e-001   3.337974569718e-001   8.833834268387e-001  -3.211112745760e-001   1.247683100331e-001   1.720873162476e-001   1.396958927549e-001   2.548324687347e-001  -4.240418570328e-002   1.212641329379e-001  -4.779182159746e-002   3.402799243524e-002  -2.761812011542e-002  -2.500047475520e-003  -7.943415684815e-003  -7.888575500489e-003  -4.918935498686e-004  -4.837376734718e-003   1.011581740242e-003  -1.626967601815e-003   7.394190702804e-004  -2.107087435396e-004   2.712041364434e-004   1.067746302347e-004   5.633526013363e-005   9.802437468734e-005  -1.123996707642e-005   3.995380660375e-005  -8.026340948487e-006   9.343284968449e-006  -2.249017e+001   0.000000e+000   1.000179e+000   0.000000e+000  -9.998573e-001   0.000000e+000   1.409110e-001   0.000000e+000   1.276549e-005   0.000000e+000  -3.745769e-009   0.000000e+000
  83.074970284143063  -1.140478294407e-002   5.610934765234e-001   1.729424474040e-002  -1.206826914701e-001  -5.330003650148e-002  -3.965301028977e-001   3.781795853471e-002   2.581217841825e-001  -7.587084337761e-003  -8.291816648053e-002  -5.559521983541e-003  -5.504894804424e-003   5.187083359995e-003   1.543142573740e-002  -2.021945821881e-003  -7.383594375239e-003   2.531466977886e-004   1.648547110468e-003   1.787740129174e-004   1.033670901222e-004  -1.272821398714e-004  -2.349447843500e-004   3.842542549607e-005   9.187745772401e-005  -3.146580191735e-006  -1.714740626800e-005  -2.213655814679e-006   3.935516155893e-008   9.362549217413e-007   1.234750062539e-006  -4.886699e+003   0.000000e+000   1.000011e+000   0.000000e+000  -1.000000e+000   0.000000e+000   1.220798e-001   0.000000e+000  -3.799702e-005   0.000000e+000  -1.704324e-009   0.000000e+000
  83.167640799192966  -2.754309930633e-001  -2.558186584876e-001   2.658957044833e-001  -1.856776002754e-001   6.718002044315e-003  -5.554220239837e-001  -2.674483411172e-002  -3.043272873551e-002   9.613701696796e-002  -5.801134225870e-002   3.943401866866e-003  -5.484891379342e-002   1.759612706785e-003  -1.552946789604e-003   7.026366501121e-003  -4.189607185837e-003   3.472083560176e-004  -2.522668883410e-003   3.235937951270e-004   1.866295539738e-005   3.622989594322e-004  -2.066050046996e-004   2.561386977551e-005  -1.051329050163e-004   1.894176934668e-005  -8.826194647421e-007   1.705130927370e-005  -9.857496346318e-006   8.049186026948e-007  -5.709582921326e-006  -2.272473e+004   0.000000e+000   1.000082e+000   0.000000e+000  -9.999886e-001   0.000000e+000  -3.198904e-002   0.000000e+000   1.351357e-007   0.000000e+000  -1.933395e-011   0.000000e+000
  83.181710416790608  -1.500074487753e-001  -3.409581041650e-001  -6.703132277631e-001  -6.853031724285e-001   1.357287593116e-001   1.046676839307e-001  -3.110516539131e-001  -2.169258926276e-002   1.200708594452e-001  -2.679748023753e-002  -5.089259398638e-002   3.857087449348e-002   1.563546646246e-002  -2.257643794363e-002  -2.427181536300e-003   1.177902047322e-002  -6.231039940264e-004  -4.866563542033e-003   1.057966498877e-003   1.794683829691e-003  -5.852810055451e-004  -5.111271651461e-004   3.014654660493e-004   9.636964341661e-005  -1.221399060722e-004   5.040769341513e-006   3.999308137635e-005  -1.751491795420e-005  -1.274287436474e-005   1.760723838702e-005   2.216017e+002   0.000000e+000  -5.151415e+000   0.000000e+000   1.000009e+000   0.000000e+000  -9.999147e-001   0.000000e+000  -1.479472e-008   0.000000e+000  -2.157540e-010   0.000000e+000
  83.377971856371161   4.056053969149e-001   1.405994094803e-001  -3.186808597438e-001  -3.945853649668e-001   2.940420632729e-001  -3.691540262954e-001   4.065816911679e-002  -1.257163803186e-001   4.089214322315e-002  -8.970649413399e-002   2.483452378103e-002  -2.354802343325e-002   8.979633817657e-003  -1.219696111056e-002   5.184647332735e-003  -4.045721568183e-003   1.760980760309e-003  -1.148240910169e-003   7.472109824314e-004  -4.687105031307e-004   3.107451187664e-004  -9.714902175562e-005   9.601081780946e-005  -2.715735241708e-005   4.130960758204e-005  -7.436716351504e-006   1.206240930082e-005   1.332658111244e-006   3.820844531119e-006   2.974640635706e-007  -4.204699e+002   0.000000e+000   1.000005e+000   0.000000e+000  -9.999962e-001   0.000000e+000  -1.718872e-002   0.000000e+000  -3.650845e-008   0.000000e+000   4.652785e-009   0.000000e+000
  83.865614319560294   4.610765513660e-001   9.949241092585e-003  -2.879164169304e-001  -1.803561741772e-001   2.042934072292e-001  -4.754933168763e-001   7.778706988244e-002  -3.724648894731e-002  -2.241515347124e-002  -7.616331675393e-002   3.300435443898e-002  -3.407803912649e-002   4.834155918214e-003  -9.392469336308e-004   6.443173119473e-004  -5.275363750816e-003   2.041318532325e-003  -1.059178566247e-003   1.860773615582e-004  -5.001993753723e-005   1.129779552469e-004  -2.170461210686e-004   9.183286490831e-005  -1.295266002804e-005   4.034683021555e-006   1.319214877498e-006   5.855029862328e-006  -7.488432269291e-006   2.857191364611e-006   1.092066270435e-006  -1.797086e+005   0.000000e+000   1.000169e+000   0.000000e+000  -9.999961e-001   0.000000e+000   5.300457e-003   0.000000e+000  -2.170410e-008   0.000000e+000  -3.018857e-011   3.282971e-011
  84.411997831270753   1.929663787640e-001  -3.992259406232e-001  -3.941638764171e-001  -2.533366840512e-001  -5.999107887937e-002  -4.908716994575e-001   6.304004075631e-002   7.678911951841e-002  -1.045154153836e-001  -3.860253470442e-003   1.286267183795e-003  -3.574716628755e-002   3.473162685831e-003   1.149221925494e-002  -7.065851975245e-003  -8.199408839346e-005   6.920785191999e-004  -1.635973505834e-003   1.243987979509e-004   7.622478966747e-004  -3.310304072095e-004  -2.393528909253e-005   4.559956419160e-005  -6.037455484125e-005   4.420465296621e-006   3.930427066613e-005  -1.359271092805e-005   3.972933166787e-007   3.143072071646e-006  -2.247162399094e-006   3.110782e+003   0.000000e+000   1.000007e+000   0.000000e+000  -9.998394e-001   0.000000e+000  -6.390391e-001   0.000000e+000  -1.991031e-009   0.000000e+000   2.467611e-012   0.000000e+000
  84.537444045031577   3.984949684939e-001  -3.971286833916e-001   1.867200445826e-001   6.107588262183e-004  -2.342219560919e-001  -2.370751552653e-001   1.923521612251e-003  -2.430686589467e-001   6.779531655623e-002  -6.651529091408e-002   6.754543110899e-003   6.101086641721e-005  -7.208969728298e-003  -7.419805047986e-003   1.049424394961e-004  -6.645024888986e-003   1.488145104130e-003  -1.437565525693e-003   2.248765557578e-004   3.877652493700e-006  -9.134074709870e-005  -9.562218064507e-005   1.991443570765e-006  -8.378848018068e-005   1.644061775196e-005  -1.563815434033e-005   1.701374250330e-006   4.557769312518e-008  -7.821597271706e-007  -8.099321454500e-007  -2.416425e+003   0.000000e+000   1.000008e+000   0.000000e+000  -9.999963e-001   0.000000e+000  -1.592136e-002   0.000000e+000   1.113387e-004   0.000000e+000  -2.649559e-006   0.000000e+000
  84.709596545675382   3.150005191059e-001   1.968863160629e-001  -7.872015420726e-001   5.359781556525e-001   1.073138593112e-001   1.547539777305e-001   2.936629868850e-001   8.015986217704e-002   6.706112744108e-002  -1.066214512654e-001  -2.748861343823e-002  -5.525744446797e-002  -2.772337117432e-002   2.745892278117e-003  -4.446818605432e-003   1.077381039519e-002   3.508890901630e-003   3.499832965864e-003   1.915025325535e-003  -5.828980508204e-004   7.395071967044e-005  -7.884776554671e-004  -2.566967772877e-004  -1.587894672772e-004  -1.028146454410e-004   6.413244470355e-005   1.046731722748e-005   4.210901714231e-005   1.703018580052e-005   3.214108444855e-006   1.244014e+002   0.000000e+000  -2.120978e+001   0.000000e+000  -1.000084e+000   0.000000e+000   1.000004e+000   0.000000e+000  -4.078119e-008   0.000000e+000  -9.759102e-012   2.513755e-012
  84.890678376119098   2.323779099338e-001  -3.635811103206e-001   2.800373646169e-002   4.727346021250e-001  -5.170168423678e-002   4.946274139507e-001   8.207781653293e-002  -1.265934884586e-002   4.544882175488e-002  -1.085454244195e-001   8.293019843651e-004  -3.399798043847e-002  -1.027162743813e-002   7.033913244037e-003  -3.149369976121e-003   7.034663778531e-003   7.035445270165e-004   1.184600956010e-003   6.843200188840e-004  -5.354503091582e-004   1.113795380560e-004  -3.109176898841e-004  -5.258551712304e-005  -2.641539694591e-005  -3.190961322258e-005   3.018923767521e-005  -4.522045783561e-006   1.115656391977e-005   2.715520453953e-006  -7.864368961552e-007   3.112637e+003   0.000000e+000   1.000007e+000   0.000000e+000  -9.999891e-001   0.000000e+000  -5.600898e-001   0.000000e+000  -4.021549e-009   0.000000e+000   7.547143e-012   2.147266e-012
  85.069371119524163  -2.685157559635e-001   2.848476534016e-001  -2.472210316056e-001  -3.549060871818e-002   3.635667087145e-001   4.368173518781e-001   8.246137348771e-003  -1.045980609614e-001   6.829867365521e-002  -4.386397503352e-002  -5.879295776576e-002  -1.091129140259e-002   5.448018373868e-003   6.678794253311e-003  -1.792126436199e-003   5.235747657101e-003   2.761165663256e-003  -1.539095279898e-003  -3.503349841186e-004  -3.623778774462e-005  -9.555413848770e-005  -2.601738348841e-004  -4.502085996917e-005   1.168145171694e-004   6.130774552355e-006  -5.871727109001e-006   7.671152755043e-006   5.064710751870e-006  -4.339436812463e-007  -2.870039650383e-006  -1.818251e+003   0.000000e+000   3.962419e+000   0.000000e+000   1.000062e+000   0.000000e+000  -9.999993e-001   0.000000e+000   3.289200e-007   0.000000e+000   1.598780e-010   0.000000e+000
  85.313279605956396  -2.507992839766e-002  -4.844974558175e-001   1.720441549674e-001   9.556855332471e-002   4.455775694201e-001   2.649563863172e-001   1.634465206016e-001   3.060215294636e-002  -2.908627022467e-002   1.598490614544e-002  -4.205491973679e-002   2.567448792544e-002  -1.082526010339e-002   1.096483410461e-002  -6.701468389897e-004  -1.007019116020e-003  -1.982505079595e-004  -2.319691601449e-003  -2.158951319865e-004  -7.557416493345e-004   3.008155430103e-005  -4.254656177956e-005   7.691710970006e-005   2.689211816661e-005   2.773177033746e-005   3.879100926669e-006   2.455180545715e-006   1.492685811657e-006  -3.910651277450e-007   2.124590324903e-006  -6.593042e+004   0.000000e+000   1.000148e+000   0.000000e+000  -1.000007e+000   0.000000e+000  -1.331232e-001   0.000000e+000   8.825643e-010   1.249967e-009   8.825643e-010  -1.249967e-009
  85.348480102443460   2.729707339885e-001  -2.551501656218e-001   9.598932788087e-001   5.808967108976e-002  -1.005632311957e-001  -1.332345542112e-001  -4.082339016096e-002   3.108188909201e-001   1.010312395907e-001  -7.020628828297e-002  -6.302423711482e-002  -1.284626726169e-002   1.418988791461e-002   2.361293108444e-002   3.245129956436e-003  -1.161173527112e-002  -4.445938119889e-003   2.280033085617e-003   1.966216845985e-003   6.977636349197e-004  -3.053001806951e-004  -7.161919134885e-004  -1.346446432835e-004   3.141831024997e-004   1.082562448360e-004  -3.775311945372e-005  -4.551638162281e-005  -2.166393562654e-005   8.858172777112e-006   1.857568320206e-005   1.513857e+002   0.000000e+000   1.792185e+000   0.000000e+000  -1.000011e+000   0.000000e+000   9.999230e-001   0.000000e+000   3.850076e-009   0.000000e+000  -2.222974e-010   0.000000e+000
  85.377695423218398   2.139517861396e-001  -2.781231494354e-001  -1.983386925821e-001   3.813548543091e-001  -3.949993251900e-001   3.217262204479e-001   6.104221612415e-002  -1.798007626796e-002   1.405469106265e-001  -7.812933159055e-003   3.445767922826e-002   1.073003997013e-002  -1.254153546808e-002  -6.623518384932e-003  -6.000781226232e-003  -6.685053320237e-003  -5.454242986779e-005  -3.831315238022e-004   1.691972686247e-004   1.098960955133e-003  -6.723191095412e-005   3.293271775177e-004   1.148649835291e-005  -4.586618491897e-005   3.352378298371e-005  -3.948518842126e-005   8.297577200865e-006  -3.427799344069e-006  -2.795412757010e-006   1.684000847299e-006  -1.929641e+003   0.000000e+000  -1.000051e+000   0.000000e+000   9.999771e-001   0.000000e+000  -7.797056e-001   0.000000e+000   3.267956e-007   0.000000e+000   4.620763e-011   0.000000e+000
  85.560352591736375  -3.627451326541e-001   7.655771734360e-002   5.442390115119e-001   7.761961181877e-001  -6.951826546673e-002   1.538037104924e-001  -2.907622600227e-001  -8.797237965651e-002  -1.067313840708e-002  -1.184637894236e-001   5.718408803833e-002  -2.316297978864e-002   1.752017090900e-002   1.954868404853e-002  -5.681165688667e-003   9.868010245547e-003  -4.644874252993e-003  -8.893519889156e-004  -2.511610324945e-004  -1.900867040038e-003   6.592232902051e-004  -3.372315414507e-004   2.121613973993e-004   2.222079449049e-004  -4.355540684248e-005   9.639992916050e-005  -4.418362525789e-005  -6.614224748589e-006  -5.225848376456e-006  -1.309416452279e-005   2.085125e+002   0.000000e+000  -1.000454e+000   0.000000e+000   1.000020e+000   0.000000e+000  -7.607357e-001   0.000000e+000  -1.903564e-007   0.000000e+000   2.262797e-009   0.000000e+000
  85.913646443866625   3.995444097487e-002   3.521435952267e-001  -6.741649908044e-001  -1.080312087078e-001   1.152259394591e-001   3.659300844813e-001   1.393499487280e-001   1.444918217596e-001   9.299584572981e-002  -1.642402871844e-002   1.565787088505e-002  -4.681833720922e-002  -1.197738362494e-002  -1.269005794558e-002  -8.088292815269e-003   2.912706233341e-004  -1.306773113162e-003   2.796327010098e-003   5.751425477534e-004   1.024280011735e-003   4.457766791771e-004   1.947485124599e-005   9.335649811281e-005  -1.343033047753e-004  -2.279447290020e-005  -5.731806678856e-005  -2.183316723480e-005  -2.480197796862e-006  -6.589143048856e-006   5.691192509941e-006  -8.861646e+002   0.000000e+000  -1.068296e+000   0.000000e+000  -1.000646e+000   0.000000e+000   1.000223e+000   0.000000e+000   4.573035e-009   0.000000e+000   2.694403e-011   0.000000e+000
  86.077156702224741  -3.208580811324e-001   3.587554272411e-001  -7.758252550578e-002   1.750682551214e-003   4.198043541089e-001   3.289733557609e-001  -3.674361523965e-002  -2.221389978058e-001  -1.766970849910e-003   5.039001215528e-003  -4.534938592790e-002   1.084179527149e-002   1.929081195561e-002   1.053956468922e-002  -1.108899053519e-003  -2.955047660902e-003   7.290451576240e-004  -1.519159655003e-003  -1.018716869681e-003   4.325595322774e-004   2.299013460095e-004   7.607899576486e-005   1.152596542218e-005   2.778588567169e-005   9.540229604739e-006  -3.341117458373e-005  -7.931384397021e-006   5.364122698146e-006   9.199735746548e-007  -4.837734930420e-007   6.071043e+001   0.000000e+000  -4.118301e+001   0.000000e+000   1.000005e+000   0.000000e+000  -9.999986e-001   0.000000e+000  -3.432072e-006   0.000000e+000   3.081679e-010   0.000000e+000
